datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-13T10:34:45.076+0200,1372,1313,14.909,910.080,43.41,37.02,40.67,55.11,,-1.46,123.00,9.70,16.90,1193,69,43,83,,54,,,,,,0,2025-07-13T10:34:45.000+0200,1449,1327,15.683,48.0263933,-2.0693517,43.43,37.34,40.59,95.40,159.9,221,2,,
2025-07-13T10:34:45.661+0200,1372,1314,14.916,910.087,41.90,37.02,40.67,55.11,,-3.54,123.20,5.36,9.59,660,69,43,84,,58,,,,,,0,2025-07-13T10:34:45.000+0200,1449,1327,15.683,48.0263933,-2.0693517,43.43,37.34,40.59,95.40,159.9,221,2,,
2025-07-13T10:34:45.685+0200,1372,1314,14.916,910.087,41.90,37.02,40.67,55.11,,-3.54,123.20,5.36,9.59,660,69,43,84,,58,,,,,,0,2025-07-13T10:34:45.000+0200,1449,1327,15.683,48.0263933,-2.0693517,43.43,37.34,40.59,95.40,159.9,221,2,,
2025-07-13T10:34:46.272+0200,1373,1314,14.923,910.094,42.69,37.02,40.67,55.11,,4.24,123.20,14.28,25.20,1759,69,43,83,,57,,,,,,0,2025-07-13T10:34:46.000+0200,1450,1328,15.695,48.0263117,-2.0694717,42.65,37.34,40.59,95.40,159.4,225,2,,
2025-07-13T10:34:46.299+0200,1373,1314,14.923,910.094,42.69,37.02,40.67,55.11,,4.24,123.20,14.28,25.20,1759,69,43,83,,57,,,,,,0,2025-07-13T10:34:46.000+0200,1450,1328,15.695,48.0263117,-2.0694717,42.65,37.34,40.59,95.40,159.4,225,2,,
2025-07-13T10:34:46.878+0200,1373,1315,14.931,910.101,44.35,37.02,40.67,55.11,,0.95,122.80,12.19,20.90,1497,69,43,83,,53,,,,,,0,2025-07-13T10:34:47.000+0200,1450,1328,15.708,48.0262317,-2.0695967,45.63,37.35,40.59,95.40,159.3,228,2,,
2025-07-13T10:34:46.899+0200,1373,1315,14.931,910.101,44.35,37.02,40.67,55.11,,0.95,122.80,12.19,20.90,1497,69,43,83,,53,,,,,,0,2025-07-13T10:34:47.000+0200,1451,1329,15.708,48.0262317,-2.0695967,45.63,37.35,40.59,95.40,159.3,228,2,,
2025-07-13T10:34:47.489+0200,1374,1315,14.938,910.109,44.71,37.03,40.67,55.11,,1.31,122.80,17.32,29.50,2127,69,43,84,,53,,,,,,0,2025-07-13T10:34:47.000+0200,1451,1329,15.708,48.0262317,-2.0695967,45.63,37.35,40.59,95.40,159.3,228,2,,
2025-07-13T10:34:47.513+0200,1374,1315,14.938,910.109,44.71,37.03,40.67,55.11,,1.31,122.80,17.32,29.50,2127,69,43,84,,53,,,,,,0,2025-07-13T10:34:47.000+0200,1451,1329,15.708,48.0262317,-2.0695967,45.63,37.35,40.59,95.40,159.3,228,2,,
2025-07-13T10:34:48.095+0200,1375,1316,14.945,910.116,45.43,37.03,40.68,55.11,,1.35,122.60,22.04,37.09,2702,69,43,83,,53,,,,,,0,2025-07-13T10:34:48.000+0200,1452,1330,15.722,48.0261500,-2.0697267,46.97,37.36,40.60,95.40,159.1,226,2,,
2025-07-13T10:34:48.119+0200,1375,1316,14.945,910.116,45.43,37.03,40.68,55.11,,1.35,122.60,22.04,37.09,2702,69,43,83,,53,,,,,,0,2025-07-13T10:34:48.000+0200,1452,1330,15.722,48.0261500,-2.0697267,46.97,37.36,40.60,95.40,159.1,226,2,,
2025-07-13T10:34:48.688+0200,1375,1317,14.949,910.120,44.74,37.03,40.68,55.11,,-3.78,122.60,21.14,36.00,2592,69,43,83,,52,,,,,,0,2025-07-13T10:34:48.000+0200,1452,1330,15.722,48.0261500,-2.0697267,46.97,37.36,40.60,95.40,159.1,226,2,,
2025-07-13T10:34:49.270+0200,1376,1317,14.961,910.132,46.18,37.04,40.68,55.11,,2.85,122.30,27.32,45.40,3341,68,43,83,,52,,,,,,0,2025-07-13T10:34:49.000+0200,1453,1331,15.736,48.0260633,-2.0698617,48.60,37.36,40.60,95.40,158.8,226,2,,
2025-07-13T10:34:49.292+0200,1376,1317,14.961,910.132,46.18,37.04,40.68,55.11,,2.85,122.30,27.32,45.40,3341,68,43,83,,52,,,,,,0,2025-07-13T10:34:49.000+0200,1453,1331,15.736,48.0260633,-2.0698617,48.60,37.36,40.60,95.40,158.8,226,2,,
2025-07-13T10:34:49.312+0200,1376,1317,14.961,910.132,46.18,37.04,40.68,55.11,,2.85,122.30,27.32,45.40,3341,68,43,83,,52,,,,,,0,2025-07-13T10:34:49.000+0200,1453,1331,15.736,48.0260633,-2.0698617,48.60,37.36,40.60,95.40,158.8,226,2,,
2025-07-13T10:34:49.919+0200,1376,1318,14.965,910.135,46.54,37.04,40.68,55.11,,1.33,122.20,20.64,34.09,2522,68,43,83,,52,,,,,,0,2025-07-13T10:34:50.000+0200,1454,1332,15.750,48.0259767,-2.0699967,49.71,37.37,40.61,95.40,159.1,226,2,,
2025-07-13T10:34:50.492+0200,1377,1318,14.976,910.147,48.52,37.05,40.69,55.11,,3.73,122.10,17.57,28.09,2145,68,43,83,,51,,,,,,0,2025-07-13T10:34:50.000+0200,1454,1332,15.750,48.0259767,-2.0699967,49.71,37.37,40.61,95.40,159.1,226,2,,
2025-07-13T10:34:50.515+0200,1377,1318,14.976,910.147,48.52,37.05,40.69,55.11,,3.73,122.10,17.57,28.09,2145,68,43,83,,51,,,,,,0,2025-07-13T10:34:50.000+0200,1454,1332,15.750,48.0259767,-2.0699967,49.71,37.37,40.61,95.40,159.1,226,2,,
2025-07-13T10:34:50.536+0200,1377,1319,14.976,910.147,48.52,37.05,40.69,55.11,,3.73,122.10,17.57,28.09,2145,68,43,83,,51,,,,,,0,2025-07-13T10:34:50.000+0200,1454,1332,15.750,48.0259767,-2.0699967,49.71,37.37,40.61,95.40,159.1,226,2,,
2025-07-13T10:34:51.144+0200,1378,1319,14.984,910.156,47.59,37.05,40.69,55.11,,-0.50,122.10,8.13,13.20,993,68,43,83,,51,,,,,,0,2025-07-13T10:34:51.000+0200,1455,1333,15.764,48.0258900,-2.0701350,50.44,37.38,40.62,95.40,159.3,226,2,,
2025-07-13T10:34:51.169+0200,1378,1319,14.984,910.156,47.59,37.05,40.69,55.11,,-0.50,122.10,8.13,13.20,993,68,43,83,,51,,,,,,0,2025-07-13T10:34:51.000+0200,1455,1333,15.764,48.0258900,-2.0701350,50.44,37.38,40.62,95.40,159.3,226,2,,
2025-07-13T10:34:51.754+0200,1378,1320,14.993,910.164,47.55,37.05,40.69,55.11,,0.12,122.20,15.32,24.90,1872,68,43,83,,52,,,,,,0,2025-07-13T10:34:52.000+0200,1455,1333,15.778,48.0258000,-2.0702717,49.96,37.39,40.62,95.40,159.5,226,2,,
2025-07-13T10:34:51.771+0200,1378,1320,14.993,910.164,47.55,37.05,40.69,55.11,,0.12,122.20,15.32,24.90,1872,68,43,83,,52,,,,,,0,2025-07-13T10:34:52.000+0200,1455,1333,15.778,48.0258000,-2.0702717,49.96,37.39,40.62,95.40,159.5,226,2,,
2025-07-13T10:34:52.351+0200,1379,1320,15.001,910.172,47.51,37.06,40.70,55.11,,0.00,122.50,1.90,3.10,233,68,43,84,,51,,,,,,0,2025-07-13T10:34:52.000+0200,1456,1334,15.778,48.0258000,-2.0702717,49.96,37.39,40.62,95.40,159.5,226,2,,
2025-07-13T10:34:52.370+0200,1379,1320,15.001,910.172,47.51,37.06,40.70,55.11,,0.00,122.50,1.90,3.10,233,68,43,84,,51,,,,,,0,2025-07-13T10:34:52.000+0200,1456,1334,15.778,48.0258000,-2.0702717,49.96,37.39,40.62,95.40,159.5,226,2,,
2025-07-13T10:34:52.964+0200,1380,1321,15.009,910.180,44.35,37.06,40.70,55.11,,-3.42,123.20,1.16,2.00,143,68,43,83,,60,,,,,,0,2025-07-13T10:34:53.000+0200,1457,1335,15.792,48.0257150,-2.0704100,47.53,37.40,40.63,95.40,159.4,227,2,,
2025-07-13T10:34:53.002+0200,1380,1321,15.009,910.180,44.35,37.06,40.70,55.11,,-3.42,123.20,1.16,2.00,143,68,43,83,,60,,,,,,0,2025-07-13T10:34:53.000+0200,1457,1335,15.792,48.0257150,-2.0704100,47.53,37.40,40.63,95.40,159.4,227,2,,
2025-07-13T10:34:53.571+0200,1380,1322,15.016,910.187,42.30,37.06,40.70,55.11,,-3.78,123.50,9.62,17.10,1188,68,43,83,,56,,,,,,0,2025-07-13T10:34:53.000+0200,1457,1335,15.792,48.0257150,-2.0704100,47.53,37.40,40.63,95.40,159.4,227,2,,
2025-07-13T10:34:53.593+0200,1380,1322,15.016,910.187,42.30,37.06,40.70,55.11,,-3.78,123.50,9.62,17.10,1188,68,43,83,,56,,,,,,0,2025-07-13T10:34:53.000+0200,1457,1335,15.792,48.0257150,-2.0704100,47.53,37.40,40.63,95.40,159.4,227,2,,
2025-07-13T10:34:54.179+0200,1381,1322,15.024,910.194,43.16,37.07,40.70,55.11,,1.08,123.39,18.97,33.20,2341,68,43,84,,57,,,,,,0,2025-07-13T10:34:54.000+0200,1458,1336,15.804,48.0256333,-2.0705267,42.65,37.40,40.63,95.40,158.9,225,2,,
2025-07-13T10:34:54.202+0200,1381,1322,15.024,910.194,43.16,37.07,40.70,55.11,,1.08,123.39,18.97,33.20,2341,68,43,84,,57,,,,,,0,2025-07-13T10:34:54.000+0200,1458,1336,15.804,48.0256333,-2.0705267,42.65,37.40,40.63,95.40,158.9,225,2,,
2025-07-13T10:34:54.789+0200,1381,1323,15.031,910.202,43.74,37.07,40.70,55.11,,1.32,123.39,10.27,17.79,1267,68,43,83,,55,,,,,,0,2025-07-13T10:34:55.000+0200,1458,1336,15.817,48.0255567,-2.0706467,44.60,37.41,40.63,95.40,158.8,228,2,,
2025-07-13T10:34:54.814+0200,1381,1323,15.031,910.202,43.74,37.07,40.70,55.11,,1.32,123.39,10.27,17.79,1267,68,43,83,,55,,,,,,0,2025-07-13T10:34:55.000+0200,1458,1336,15.817,48.0255567,-2.0706467,44.60,37.41,40.63,95.40,158.8,228,2,,
2025-07-13T10:34:55.397+0200,1382,1323,15.038,910.209,44.02,37.07,40.70,55.11,,3.09,123.20,27.62,47.60,3403,68,43,83,,56,,,,,,0,2025-07-13T10:34:55.000+0200,1459,1337,15.817,48.0255567,-2.0706467,44.60,37.41,40.63,95.40,158.8,228,2,,
2025-07-13T10:34:55.420+0200,1382,1323,15.038,910.209,44.02,37.07,40.70,55.11,,3.09,123.20,27.62,47.60,3403,68,43,83,,56,,,,,,0,2025-07-13T10:34:55.000+0200,1459,1337,15.817,48.0255567,-2.0706467,44.60,37.41,40.63,95.40,158.8,228,2,,
2025-07-13T10:34:55.999+0200,1383,1324,15.046,910.216,45.71,37.08,40.71,55.11,,1.60,122.89,15.34,25.70,1885,68,43,83,,53,,,,,,0,2025-07-13T10:34:56.000+0200,1460,1338,15.829,48.0254833,-2.0707683,44.55,37.41,40.64,95.40,158.9,229,2,,
2025-07-13T10:34:56.018+0200,1383,1324,15.046,910.216,45.71,37.08,40.71,55.11,,1.60,122.89,15.34,25.70,1885,68,43,83,,53,,,,,,0,2025-07-13T10:34:56.000+0200,1460,1338,15.829,48.0254833,-2.0707683,44.55,37.41,40.64,95.40,158.9,229,2,,
2025-07-13T10:34:56.613+0200,1383,1325,15.053,910.224,44.46,37.08,40.71,55.11,,-0.90,123.00,8.88,15.20,1092,68,43,83,,55,,,,,,0,2025-07-13T10:34:56.000+0200,1460,1338,15.829,48.0254833,-2.0707683,44.55,37.41,40.64,95.40,158.9,229,2,,
2025-07-13T10:34:56.636+0200,1383,1325,15.053,910.224,44.46,37.08,40.71,55.11,,-0.90,123.00,8.88,15.20,1092,68,43,83,,55,,,,,,0,2025-07-13T10:34:56.000+0200,1460,1338,15.829,48.0254833,-2.0707683,44.55,37.41,40.64,95.40,158.9,229,2,,
2025-07-13T10:34:57.238+0200,1384,1325,15.061,910.232,43.16,37.08,40.71,55.11,,-0.36,123.10,15.60,27.30,1920,68,43,83,,57,,,,,,0,2025-07-13T10:34:57.000+0200,1461,1339,15.842,48.0254000,-2.0708950,46.52,37.42,40.64,95.40,159.6,227,2,,
2025-07-13T10:34:57.261+0200,1384,1325,15.061,910.232,43.16,37.08,40.71,55.11,,-0.36,123.10,15.60,27.30,1920,68,43,83,,57,,,,,,0,2025-07-13T10:34:57.000+0200,1461,1339,15.842,48.0254000,-2.0708950,46.52,37.42,40.64,95.40,159.6,227,2,,
2025-07-13T10:34:57.820+0200,1384,1326,15.065,910.235,44.28,37.08,40.71,55.11,,3.68,123.00,18.76,32.20,2307,68,43,84,,55,,,,,,0,2025-07-13T10:34:58.000+0200,1461,1339,15.855,48.0253183,-2.0710150,44.99,37.42,40.64,95.40,159.8,225,2,,
2025-07-13T10:34:58.398+0200,1385,1326,15.076,910.247,42.76,37.09,40.71,55.11,,-2.10,123.10,10.72,18.90,1320,68,43,83,,55,,,,,,0,2025-07-13T10:34:58.000+0200,1462,1340,15.855,48.0253183,-2.0710150,44.99,37.42,40.64,95.40,159.8,225,2,,
2025-07-13T10:34:58.421+0200,1385,1326,15.076,910.247,42.76,37.09,40.71,55.11,,-2.10,123.10,10.72,18.90,1320,68,43,83,,55,,,,,,0,2025-07-13T10:34:58.000+0200,1462,1340,15.855,48.0253183,-2.0710150,44.99,37.42,40.64,95.40,159.8,225,2,,
2025-07-13T10:34:58.438+0200,1385,1326,15.076,910.247,42.76,37.09,40.71,55.11,,-2.10,123.10,10.72,18.90,1320,68,43,83,,55,,,,,,0,2025-07-13T10:34:58.000+0200,1462,1340,15.855,48.0253183,-2.0710150,44.99,37.42,40.64,95.40,159.8,225,2,,
2025-07-13T10:34:59.052+0200,1386,1327,15.083,910.254,43.09,37.09,40.71,55.11,,1.07,123.00,7.87,13.79,968,68,43,84,,55,,,,,,0,2025-07-13T10:34:59.000+0200,1463,1341,15.866,48.0252383,-2.0711100,42.55,37.43,40.64,95.40,160.0,224,2,,
2025-07-13T10:34:59.074+0200,1386,1327,15.083,910.254,43.09,37.09,40.71,55.11,,1.07,123.00,7.87,13.79,968,68,43,84,,55,,,,,,0,2025-07-13T10:34:59.000+0200,1463,1341,15.866,48.0252383,-2.0711100,42.55,37.43,40.64,95.40,160.0,224,2,,
2025-07-13T10:34:59.646+0200,1386,1328,15.087,910.257,42.76,37.09,40.71,55.11,,-1.07,123.10,4.71,8.30,580,68,43,84,,57,,,,,,0,2025-07-13T10:34:59.000+0200,1463,1341,15.866,48.0252383,-2.0711100,42.55,37.43,40.64,95.40,160.0,224,2,,
2025-07-13T10:35:00.321+0200,1387,1328,15.090,910.261,42.48,37.09,40.71,55.11,,-0.43,123.10,26.26,46.50,3233,68,43,83,,57,,,,,,0,2025-07-13T10:35:00.000+0200,1464,1342,15.877,48.0251667,-2.0712050,41.63,37.43,40.64,95.40,160.4,224,2,,
2025-07-13T10:35:00.874+0200,1387,1329,15.105,910.275,41.72,37.09,40.71,55.11,,-1.07,123.00,16.94,30.40,2084,68,43,83,,56,,,,,,0,2025-07-13T10:35:01.000+0200,1464,1342,15.888,48.0250933,-2.0713067,40.27,37.43,40.64,95.40,160.6,223,2,,
2025-07-13T10:35:00.898+0200,1387,1329,15.105,910.275,41.72,37.09,40.71,55.11,,-1.07,123.00,16.94,30.40,2084,68,43,83,,56,,,,,,0,2025-07-13T10:35:01.000+0200,1464,1342,15.888,48.0250933,-2.0713067,40.27,37.43,40.64,95.40,160.6,223,2,,
2025-07-13T10:35:01.629+0200,1388,1330,15.115,910.286,43.37,37.10,40.72,55.11,,2.01,122.60,21.23,37.00,2603,68,43,84,,54,,,,,,0,2025-07-13T10:35:01.000+0200,1465,1343,15.888,48.0250933,-2.0713067,40.27,37.43,40.64,95.40,160.6,223,2,,
2025-07-13T10:35:01.652+0200,1388,1330,15.115,910.286,43.37,37.10,40.72,55.11,,2.01,122.60,21.23,37.00,2603,68,43,84,,54,,,,,,0,2025-07-13T10:35:01.000+0200,1465,1343,15.888,48.0250933,-2.0713067,40.27,37.43,40.64,95.40,160.6,223,2,,
2025-07-13T10:35:01.679+0200,1388,1330,15.115,910.286,43.37,37.10,40.72,55.11,,2.01,122.60,21.23,37.00,2603,68,43,84,,54,,,,,,0,2025-07-13T10:35:01.000+0200,1465,1343,15.888,48.0250933,-2.0713067,40.27,37.43,40.64,95.40,160.6,223,2,,
2025-07-13T10:35:02.388+0200,1389,1330,15.119,910.290,43.59,37.10,40.72,55.11,,0.71,122.60,21.13,36.70,2591,68,43,83,,54,,,,,,0,2025-07-13T10:35:02.000+0200,1466,1344,15.896,48.0250350,-2.0713733,35.78,37.43,40.64,95.40,161.1,221,2,,
2025-07-13T10:35:02.953+0200,1390,1331,15.130,910.301,44.31,37.10,40.72,55.11,,4.43,122.50,19.71,33.80,2414,68,43,83,,53,,,,,,0,2025-07-13T10:35:03.000+0200,1467,1345,15.905,48.0249750,-2.0714400,35.33,37.43,40.64,95.40,161.8,222,2,,
2025-07-13T10:35:02.979+0200,1390,1331,15.130,910.301,44.31,37.10,40.72,55.11,,4.43,122.50,19.71,33.80,2414,68,43,83,,53,,,,,,0,2025-07-13T10:35:03.000+0200,1467,1345,15.905,48.0249750,-2.0714400,35.33,37.43,40.64,95.40,161.8,222,2,,
2025-07-13T10:35:02.998+0200,1390,1331,15.130,910.301,44.31,37.10,40.72,55.11,,4.43,122.50,19.71,33.80,2414,68,43,83,,53,,,,,,0,2025-07-13T10:35:03.000+0200,1467,1345,15.905,48.0249750,-2.0714400,35.33,37.43,40.64,95.40,161.8,222,2,,
2025-07-13T10:35:03.619+0200,1390,1332,15.138,910.308,45.03,37.11,40.72,55.11,,3.11,122.39,21.31,36.09,2608,68,43,83,,54,,,,,,0,2025-07-13T10:35:03.000+0200,1467,1345,15.905,48.0249750,-2.0714400,35.33,37.43,40.64,95.40,161.8,222,2,,
2025-07-13T10:35:03.642+0200,1390,1332,15.138,910.308,45.03,37.11,40.72,55.11,,3.11,122.39,21.31,36.09,2608,68,43,83,,54,,,,,,0,2025-07-13T10:35:03.000+0200,1467,1345,15.905,48.0249750,-2.0714400,35.33,37.43,40.64,95.40,161.8,222,2,,
2025-07-13T10:35:04.223+0200,1391,1332,15.145,910.316,45.28,37.11,40.72,55.11,,2.36,122.30,16.06,27.09,1964,68,43,83,,52,,,,,,0,2025-07-13T10:35:04.000+0200,1468,1346,15.915,48.0249050,-2.0715267,37.26,37.43,40.63,95.40,162.0,220,3,,
2025-07-13T10:35:04.245+0200,1391,1332,15.145,910.316,45.28,37.11,40.72,55.11,,2.36,122.30,16.06,27.09,1964,68,43,83,,52,,,,,,0,2025-07-13T10:35:04.000+0200,1468,1346,15.915,48.0249050,-2.0715267,37.26,37.43,40.63,95.40,162.0,220,3,,
2025-07-13T10:35:04.834+0200,1391,1333,15.153,910.324,45.46,37.11,40.72,55.11,,-0.59,122.30,25.51,42.90,3120,68,43,83,,53,,,,,,0,2025-07-13T10:35:05.000+0200,1468,1346,15.926,48.0248333,-2.0716267,37.89,37.43,40.63,95.40,162.4,223,3,,
2025-07-13T10:35:04.857+0200,1391,1333,15.153,910.324,45.46,37.11,40.72,55.11,,-0.59,122.30,25.51,42.90,3120,68,43,83,,53,,,,,,0,2025-07-13T10:35:05.000+0200,1468,1346,15.926,48.0248333,-2.0716267,37.89,37.43,40.63,95.40,162.4,223,3,,
2025-07-13T10:35:05.457+0200,1392,1333,15.161,910.331,45.90,37.12,40.73,55.11,,0.25,122.20,23.24,38.80,2840,68,43,83,,52,,,,,,0,2025-07-13T10:35:05.000+0200,1469,1347,15.926,48.0248333,-2.0716267,37.89,37.43,40.63,95.40,162.4,223,3,,
2025-07-13T10:35:05.478+0200,1392,1333,15.161,910.331,45.90,37.12,40.73,55.11,,0.25,122.20,23.24,38.80,2840,68,43,83,,52,,,,,,0,2025-07-13T10:35:05.000+0200,1469,1347,15.926,48.0248333,-2.0716267,37.89,37.43,40.63,95.40,162.4,223,3,,
2025-07-13T10:35:06.063+0200,1393,1334,15.168,910.339,46.11,37.12,40.73,55.11,,-1.31,122.20,19.41,32.30,2372,68,43,83,,51,,,,,,0,2025-07-13T10:35:06.000+0200,1470,1348,15.936,48.0247650,-2.0717267,39.35,37.43,40.63,95.40,162.7,223,3,,
2025-07-13T10:35:06.084+0200,1393,1334,15.168,910.339,46.11,37.12,40.73,55.11,,-1.31,122.20,19.41,32.30,2372,68,43,83,,51,,,,,,0,2025-07-13T10:35:06.000+0200,1470,1348,15.936,48.0247650,-2.0717267,39.35,37.43,40.63,95.40,162.7,223,3,,
2025-07-13T10:35:06.661+0200,1393,1335,15.176,910.347,46.04,37.12,40.73,55.11,,-2.14,122.20,14.53,24.20,1776,68,43,83,,53,,,,,,0,2025-07-13T10:35:06.000+0200,1470,1348,15.936,48.0247650,-2.0717267,39.35,37.43,40.63,95.40,162.7,223,3,,
2025-07-13T10:35:06.685+0200,1393,1335,15.176,910.347,46.04,37.12,40.73,55.11,,-2.14,122.20,14.53,24.20,1776,68,43,83,,53,,,,,,0,2025-07-13T10:35:06.000+0200,1470,1348,15.936,48.0247650,-2.0717267,39.35,37.43,40.63,95.40,162.7,223,3,,
2025-07-13T10:35:07.261+0200,1394,1335,15.184,910.355,45.93,37.13,40.73,55.11,,0.00,122.39,20.55,34.30,2515,68,43,83,,52,,,,,,0,2025-07-13T10:35:07.000+0200,1471,1349,15.948,48.0246867,-2.0718333,39.28,37.43,40.63,95.40,162.8,223,3,,
2025-07-13T10:35:07.277+0200,1394,1335,15.184,910.355,45.93,37.13,40.73,55.11,,0.00,122.39,20.55,34.30,2515,68,43,83,,52,,,,,,0,2025-07-13T10:35:07.000+0200,1471,1349,15.948,48.0246867,-2.0718333,39.28,37.43,40.63,95.40,162.8,223,3,,
2025-07-13T10:35:07.883+0200,1394,1336,15.192,910.363,46.58,37.13,40.74,55.11,,0.71,122.39,15.26,25.20,1868,68,43,83,,52,,,,,,0,2025-07-13T10:35:08.000+0200,1471,1349,15.959,48.0246167,-2.0719267,38.94,37.43,40.63,95.40,163.2,224,3,,
2025-07-13T10:35:07.906+0200,1394,1336,15.192,910.363,46.58,37.13,40.74,55.11,,0.71,122.39,15.26,25.20,1868,68,43,83,,52,,,,,,0,2025-07-13T10:35:08.000+0200,1471,1349,15.959,48.0246167,-2.0719267,38.94,37.43,40.63,95.40,163.2,224,3,,
2025-07-13T10:35:08.492+0200,1395,1336,15.200,910.371,46.80,37.13,40.74,55.11,,2.04,122.50,17.81,29.30,2182,68,43,83,,52,,,,,,0,2025-07-13T10:35:08.000+0200,1472,1350,15.959,48.0246167,-2.0719267,38.94,37.43,40.63,95.40,163.2,224,3,,
2025-07-13T10:35:08.510+0200,1395,1336,15.200,910.371,46.80,37.13,40.74,55.11,,2.04,122.50,17.81,29.30,2182,68,43,83,,52,,,,,,0,2025-07-13T10:35:08.000+0200,1472,1350,15.959,48.0246167,-2.0719267,38.94,37.43,40.63,95.40,163.2,224,3,,
2025-07-13T10:35:09.084+0200,1395,1337,15.204,910.374,45.93,37.14,40.74,55.11,,-4.80,122.50,13.36,22.30,1637,68,43,83,,53,,,,,,0,2025-07-13T10:35:09.000+0200,1473,1351,15.973,48.0245233,-2.0720550,41.35,37.43,40.63,95.40,163.3,220,3,,
2025-07-13T10:35:09.657+0200,1396,1338,15.215,910.386,44.35,37.14,40.74,55.11,,-3.37,122.89,8.34,14.29,1025,68,43,83,,56,,,,,,0,2025-07-13T10:35:09.000+0200,1473,1351,15.973,48.0245233,-2.0720550,41.35,37.43,40.63,95.40,163.3,220,3,,
2025-07-13T10:35:09.683+0200,1396,1338,15.215,910.386,44.35,37.14,40.74,55.11,,-3.37,122.89,8.34,14.29,1025,68,43,83,,56,,,,,,0,2025-07-13T10:35:09.000+0200,1473,1351,15.973,48.0245233,-2.0720550,41.35,37.43,40.63,95.40,163.3,220,3,,
2025-07-13T10:35:09.710+0200,1396,1338,15.215,910.386,44.35,37.14,40.74,55.11,,-3.37,122.89,8.34,14.29,1025,68,43,83,,56,,,,,,0,2025-07-13T10:35:09.000+0200,1473,1351,15.973,48.0245233,-2.0720550,41.35,37.43,40.63,95.40,163.3,220,3,,
2025-07-13T10:35:10.311+0200,1397,1338,15.223,910.394,45.17,37.14,40.75,55.11,,1.85,122.80,16.92,28.59,2078,68,43,84,,55,,,,,,0,2025-07-13T10:35:10.000+0200,1474,1352,15.984,48.0244450,-2.0721600,40.63,37.44,40.63,95.40,163.5,222,3,,
2025-07-13T10:35:10.335+0200,1397,1338,15.223,910.394,45.17,37.14,40.75,55.11,,1.85,122.80,16.92,28.59,2078,68,43,84,,55,,,,,,0,2025-07-13T10:35:10.000+0200,1474,1352,15.984,48.0244450,-2.0721600,40.63,37.44,40.63,95.40,163.5,222,3,,
2025-07-13T10:35:10.923+0200,1398,1339,15.230,910.401,44.67,37.15,40.75,55.11,,-0.17,122.80,14.72,25.10,1808,68,43,83,,53,,,,,,0,2025-07-13T10:35:11.000+0200,1475,1353,15.995,48.0243683,-2.0722400,40.94,37.44,40.63,95.40,163.9,221,3,,
2025-07-13T10:35:10.946+0200,1398,1339,15.230,910.401,44.67,37.15,40.75,55.11,,-0.17,122.80,14.72,25.10,1808,68,43,83,,53,,,,,,0,2025-07-13T10:35:11.000+0200,1475,1353,15.995,48.0243683,-2.0722400,40.94,37.44,40.63,95.40,163.9,221,3,,
2025-07-13T10:35:11.527+0200,1398,1339,15.238,910.409,42.83,37.15,40.75,55.11,,-3.05,123.10,5.39,9.50,664,68,43,84,,57,,,,,,0,2025-07-13T10:35:11.000+0200,1475,1353,15.995,48.0243683,-2.0722400,40.94,37.44,40.63,95.40,163.9,221,3,,
2025-07-13T10:35:11.550+0200,1398,1340,15.238,910.409,42.83,37.15,40.75,55.11,,-3.05,123.10,5.39,9.50,664,68,43,84,,57,,,,,,0,2025-07-13T10:35:11.000+0200,1475,1353,15.995,48.0243683,-2.0722400,40.94,37.44,40.63,95.40,163.9,221,3,,
2025-07-13T10:35:12.229+0200,1399,1340,15.249,910.420,43.19,37.15,40.75,55.11,,-0.37,123.10,5.60,9.80,689,68,43,84,,54,,,,,,0,2025-07-13T10:35:12.000+0200,1476,1354,16.003,48.0243017,-2.0722833,38.31,37.44,40.63,95.40,164.4,220,3,,
2025-07-13T10:35:12.253+0200,1399,1340,15.249,910.420,43.19,37.15,40.75,55.11,,-0.37,123.10,5.60,9.80,689,68,43,84,,54,,,,,,0,2025-07-13T10:35:12.000+0200,1476,1354,16.003,48.0243017,-2.0722833,38.31,37.44,40.63,95.40,164.4,220,3,,
2025-07-13T10:35:12.754+0200,1399,1341,15.253,910.424,42.33,37.16,40.75,55.11,,-1.96,123.20,6.14,10.90,756,68,43,84,,57,,,,,,0,2025-07-13T10:35:13.000+0200,1476,1354,16.010,48.0242433,-2.0723250,37.10,37.44,40.63,95.40,164.9,220,3,,
2025-07-13T10:35:12.772+0200,1399,1341,15.253,910.424,42.33,37.16,40.75,55.11,,-1.96,123.20,6.14,10.90,756,68,43,84,,57,,,,,,0,2025-07-13T10:35:13.000+0200,1476,1354,16.010,48.0242433,-2.0723250,37.10,37.44,40.63,95.40,164.9,220,3,,
2025-07-13T10:35:13.359+0200,1400,1341,15.260,910.431,42.40,37.16,40.75,55.11,,3.53,123.10,18.05,32.00,2222,68,43,83,,56,,,,,,0,2025-07-13T10:35:13.000+0200,1477,1355,16.010,48.0242433,-2.0723250,37.10,37.44,40.63,95.40,164.9,220,3,,
