datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-07T17:54:02.553+0200,548,449,3.019,216.610,28.28,16.11,23.96,37.03,35.00,0.00,76.87,19.98,,1536,95,42,47,30,41,,-0.1,4.2,,,0,2025-07-07T17:54:01.000+0200,470,397,2.824,48.1163917,-1.6715767,25.14,20.41,24.26,33.36,59.5,271,2,,
2025-07-07T17:54:02.579+0200,548,449,3.030,216.610,29.46,16.12,23.96,37.03,35.00,0.00,78.17,10.87,,850,95,42,47,30,46,,-0.3,4.5,,,0,2025-07-07T17:54:01.000+0200,470,397,2.824,48.1163917,-1.6715767,25.14,20.41,24.26,33.36,59.5,271,2,,
2025-07-07T17:54:03.106+0200,549,450,3.030,216.610,28.14,16.13,23.97,37.03,35.00,0.00,79.75,1.25,,100,95,42,47,30,56,,-0.5,1.6,,,0,2025-07-07T17:54:01.000+0200,471,398,2.824,48.1163917,-1.6715767,25.14,20.41,24.26,33.36,59.5,271,2,,
2025-07-07T17:54:03.129+0200,549,450,3.030,216.610,28.14,16.13,23.97,37.03,35.00,0.00,79.75,1.25,,100,95,42,47,30,56,,-0.5,1.6,,,0,2025-07-07T17:54:01.000+0200,471,398,2.824,48.1163917,-1.6715767,25.14,20.41,24.26,33.36,59.5,271,2,,
2025-07-07T17:54:03.148+0200,549,450,3.030,216.610,28.14,16.13,23.97,37.03,35.00,0.00,79.75,1.25,,100,95,42,47,30,56,,-0.5,1.6,,,0,2025-07-07T17:54:01.000+0200,471,398,2.824,48.1163917,-1.6715767,25.14,20.41,24.26,33.36,59.5,271,2,,
2025-07-07T17:54:03.888+0200,549,451,3.030,216.620,27.55,16.15,23.97,37.03,35.00,0.00,79.06,5.71,,451,95,42,47,30,51,,-0.2,1.5,,,0,2025-07-07T17:54:02.000+0200,471,398,2.831,48.1163917,-1.6716700,25.19,20.42,24.26,33.36,59.7,271,2,,
2025-07-07T17:54:03.914+0200,549,451,3.030,216.620,27.55,16.15,23.97,37.03,35.00,0.00,79.06,5.71,,451,95,42,47,30,51,,-0.2,1.5,,,0,2025-07-07T17:54:02.000+0200,471,398,2.831,48.1163917,-1.6716700,25.19,20.42,24.26,33.36,59.7,271,2,,
2025-07-07T17:54:04.483+0200,550,451,3.040,216.620,28.33,16.16,23.98,37.03,35.00,0.00,79.24,4.50,,357,95,42,47,30,51,,-0.3,6.1,,,0,2025-07-07T17:54:03.000+0200,472,399,2.838,48.1163950,-1.6717700,26.31,20.43,24.27,33.36,59.5,272,2,,
2025-07-07T17:54:04.507+0200,550,451,3.040,216.620,28.33,16.16,23.98,37.03,35.00,0.00,79.24,4.50,,357,95,42,47,30,51,,-0.3,6.1,,,0,2025-07-07T17:54:03.000+0200,472,399,2.838,48.1163950,-1.6717700,26.31,20.43,24.27,33.36,59.5,272,2,,
2025-07-07T17:54:05.076+0200,551,452,3.049,216.629,28.06,16.18,23.99,37.03,35.00,0.00,79.39,3.48,,276,95,42,47,30,52,,-0.3,-2.0,,,0,2025-07-07T17:54:03.000+0200,473,400,2.838,48.1163950,-1.6717700,26.31,20.43,24.27,33.36,59.5,272,2,,
2025-07-07T17:54:05.099+0200,551,452,3.049,216.629,28.06,16.18,23.99,37.03,35.00,0.00,79.39,3.48,,276,95,42,47,30,52,,-0.3,-2.0,,,0,2025-07-07T17:54:03.000+0200,473,400,2.838,48.1163950,-1.6717700,26.31,20.43,24.27,33.36,59.5,272,2,,
2025-07-07T17:54:05.603+0200,551,452,3.049,216.629,27.99,16.18,23.99,37.03,35.00,0.00,79.17,5.10,,404,95,42,47,30,51,,-0.3,-1.5,,,0,2025-07-07T17:54:04.000+0200,473,400,2.845,48.1163967,-1.6718650,25.60,20.44,24.27,33.36,59.5,273,2,,
2025-07-07T17:54:05.628+0200,551,453,3.049,216.629,28.50,16.19,24.00,37.03,35.00,0.00,78.87,6.62,,522,95,42,47,30,49,,-0.3,4.6,,,0,2025-07-07T17:54:04.000+0200,473,400,2.845,48.1163967,-1.6718650,25.60,20.44,24.27,33.36,59.5,273,2,,
2025-07-07T17:54:06.150+0200,551,453,3.049,216.640,28.65,16.20,24.00,37.03,35.00,0.00,79.46,2.90,,230,95,42,47,30,52,,-0.3,8.1,,,0,2025-07-07T17:54:05.000+0200,474,401,2.852,48.1163983,-1.6719617,25.89,20.45,24.27,33.36,59.4,273,2,,
2025-07-07T17:54:06.171+0200,552,453,3.049,216.640,28.65,16.20,24.00,37.03,35.00,0.00,79.46,2.90,,230,95,42,47,30,52,,-0.4,6.1,,,0,2025-07-07T17:54:05.000+0200,474,401,2.852,48.1163983,-1.6719617,25.89,20.45,24.27,33.36,59.4,273,2,,
2025-07-07T17:54:06.691+0200,552,454,3.060,216.640,27.50,16.22,24.01,37.03,35.00,0.00,79.40,3.79,,301,95,42,47,30,52,,-0.3,1.2,,,0,2025-07-07T17:54:05.000+0200,474,401,2.852,48.1163983,-1.6719617,25.89,20.45,24.27,33.36,59.4,273,2,,
2025-07-07T17:54:06.709+0200,552,454,3.060,216.640,27.50,16.22,24.01,37.03,35.00,0.00,79.40,3.79,,301,95,42,47,30,52,,-0.3,1.2,,,0,2025-07-07T17:54:05.000+0200,474,401,2.852,48.1163983,-1.6719617,25.89,20.45,24.27,33.36,59.4,273,2,,
2025-07-07T17:54:06.722+0200,552,454,3.060,216.640,27.50,16.22,24.01,37.03,35.00,0.00,79.40,3.79,,301,95,42,47,30,52,,-0.3,1.2,,,0,2025-07-07T17:54:05.000+0200,474,401,2.852,48.1163983,-1.6719617,25.89,20.45,24.27,33.36,59.4,273,2,,
2025-07-07T17:54:07.388+0200,552,454,3.060,216.640,28.13,16.22,24.01,37.03,35.00,0.00,78.06,12.81,,1000,95,42,47,30,46,,-0.2,4.2,,,0,2025-07-07T17:54:06.000+0200,475,402,2.860,48.1164017,-1.6720600,25.76,20.47,24.28,33.36,59.4,272,2,,
2025-07-07T17:54:08.707+0200,554,456,3.060,216.650,27.84,16.23,24.02,37.03,35.00,0.00,79.42,3.57,,284,95,42,47,30,52,,-0.3,2.8,,,0,2025-07-07T17:54:07.000+0200,476,403,2.867,48.1164017,-1.6721600,26.08,20.48,24.28,33.36,59.1,270,2,,
2025-07-07T17:54:08.733+0200,554,456,3.060,216.650,27.84,16.23,24.02,37.03,35.00,0.00,79.42,3.57,,284,95,42,47,30,52,,-0.3,2.8,,,0,2025-07-07T17:54:07.000+0200,476,403,2.867,48.1164017,-1.6721600,26.08,20.48,24.28,33.36,59.1,270,2,,
2025-07-07T17:54:09.304+0200,555,456,3.079,216.659,27.30,16.25,24.03,37.03,35.00,0.00,79.83,0.98,,78,95,42,47,30,55,,-0.4,0.2,,,0,2025-07-07T17:54:08.000+0200,477,404,2.874,48.1164017,-1.6722583,25.59,20.49,24.28,33.36,58.8,270,2,,
2025-07-07T17:54:09.320+0200,555,456,3.079,216.659,27.30,16.25,24.03,37.03,35.00,0.00,79.83,0.98,,78,95,42,47,30,55,,-0.4,0.2,,,0,2025-07-07T17:54:08.000+0200,477,404,2.874,48.1164017,-1.6722583,25.59,20.49,24.28,33.36,58.8,270,2,,
2025-07-07T17:54:09.831+0200,555,457,3.079,216.659,26.90,16.26,24.03,37.03,35.00,0.00,79.81,1.32,,105,95,42,47,30,55,,-0.3,-0.8,,,0,2025-07-07T17:54:08.000+0200,477,404,2.874,48.1164017,-1.6722583,25.59,20.49,24.28,33.36,58.8,270,2,,
2025-07-07T17:54:09.856+0200,555,457,3.079,216.659,26.90,16.26,24.03,37.03,35.00,0.00,79.81,1.32,,105,95,42,47,30,55,,-0.3,-0.8,,,0,2025-07-07T17:54:08.000+0200,477,404,2.874,48.1164017,-1.6722583,25.59,20.49,24.28,33.36,58.8,270,2,,
2025-07-07T17:54:10.422+0200,556,457,3.090,216.670,26.31,16.27,24.04,37.03,35.00,0.00,79.08,5.80,,459,95,42,47,30,52,,-0.2,5.4,,,0,2025-07-07T17:54:09.000+0200,478,405,2.881,48.1164017,-1.6723517,24.36,20.50,24.28,33.36,58.8,274,2,,
2025-07-07T17:54:10.443+0200,556,457,3.090,216.670,26.31,16.27,24.04,37.03,35.00,0.00,79.08,5.80,,459,95,42,47,30,52,,-0.2,5.4,,,0,2025-07-07T17:54:09.000+0200,478,405,2.881,48.1164017,-1.6723517,24.36,20.50,24.28,33.36,58.8,274,2,,
2025-07-07T17:54:10.946+0200,556,458,3.090,216.670,26.26,16.28,24.04,37.03,35.00,0.00,78.93,7.12,,562,95,42,47,30,52,,-0.2,3.8,,,0,2025-07-07T17:54:09.000+0200,478,405,2.881,48.1164017,-1.6723517,24.36,20.50,24.28,33.36,58.8,274,2,,
2025-07-07T17:54:10.971+0200,556,458,3.090,216.670,26.26,16.28,24.04,37.03,35.00,0.00,78.93,7.12,,562,95,42,47,30,52,,-0.2,3.8,,,0,2025-07-07T17:54:09.000+0200,478,405,2.881,48.1164017,-1.6723517,24.36,20.50,24.28,33.36,58.8,274,2,,
2025-07-07T17:54:11.536+0200,557,458,3.090,216.670,26.88,16.29,24.04,37.03,35.00,0.00,79.32,4.04,,320,95,42,47,30,53,,-0.3,2.3,,,0,2025-07-07T17:54:10.000+0200,479,406,2.889,48.1164050,-1.6724483,25.21,20.51,24.29,33.36,58.5,272,2,,
2025-07-07T17:54:11.561+0200,557,458,3.090,216.670,26.88,16.29,24.04,37.03,35.00,0.00,79.32,4.04,,320,95,42,47,30,53,,-0.3,2.3,,,0,2025-07-07T17:54:10.000+0200,479,406,2.889,48.1164050,-1.6724483,25.21,20.51,24.29,33.36,58.5,272,2,,
2025-07-07T17:54:13.189+0200,558,460,3.090,216.680,25.39,16.30,24.04,37.03,35.00,0.00,79.08,6.00,,474,95,41,47,30,52,,-0.1,0.3,,,0,2025-07-07T17:54:12.000+0200,481,408,2.903,48.1164067,-1.6726450,25.94,20.53,24.29,33.36,57.5,271,2,,
2025-07-07T17:54:14.596+0200,560,461,3.120,216.700,26.31,16.31,24.05,37.03,35.00,0.00,79.57,3.42,,272,95,41,47,30,54,,-0.3,-0.8,,,0,2025-07-07T17:54:13.000+0200,482,409,2.910,48.1164067,-1.6727417,22.57,20.53,24.29,33.36,57.1,270,2,,
2025-07-07T17:54:14.624+0200,560,462,3.120,216.700,26.31,16.31,24.05,37.03,35.00,0.00,79.57,3.42,,272,95,41,47,30,54,,-0.3,-0.8,,,0,2025-07-07T17:54:13.000+0200,482,409,2.910,48.1164067,-1.6727417,22.57,20.53,24.29,33.36,57.1,270,2,,
2025-07-07T17:54:15.125+0200,561,462,3.120,216.700,26.22,16.32,24.05,37.03,35.00,0.00,79.17,5.58,,442,95,41,47,30,52,,-0.2,7.8,,,0,2025-07-07T17:54:13.000+0200,483,410,2.910,48.1164067,-1.6727417,22.57,20.53,24.29,33.36,57.1,270,2,,
2025-07-07T17:54:15.152+0200,561,462,3.120,216.700,26.22,16.32,24.05,37.03,35.00,0.00,79.17,5.58,,442,95,41,47,30,52,,-0.2,7.8,,,0,2025-07-07T17:54:13.000+0200,483,410,2.910,48.1164067,-1.6727417,22.57,20.53,24.29,33.36,57.1,270,2,,
2025-07-07T17:54:15.651+0200,561,463,3.120,216.700,26.34,16.33,24.05,37.03,35.00,0.00,78.93,7.41,,585,95,41,47,30,51,,-0.2,6.6,,,0,2025-07-07T17:54:14.000+0200,483,410,2.917,48.1164100,-1.6728367,24.98,20.54,24.29,33.36,56.7,274,2,,
2025-07-07T17:54:15.669+0200,561,463,3.120,216.700,26.34,16.33,24.05,37.03,35.00,0.00,78.93,7.41,,585,95,41,47,30,51,,-0.2,6.6,,,0,2025-07-07T17:54:14.000+0200,483,410,2.917,48.1164100,-1.6728367,24.98,20.54,24.29,33.36,56.7,274,2,,
2025-07-07T17:54:16.295+0200,562,463,3.129,216.709,27.24,16.34,24.06,37.03,35.00,0.00,79.65,2.63,,209,95,41,47,30,54,,-0.3,0.4,,,0,2025-07-07T17:54:15.000+0200,484,411,2.925,48.1164200,-1.6729333,27.54,20.55,24.30,33.36,56.3,281,2,,
2025-07-07T17:54:16.321+0200,562,463,3.129,216.709,27.24,16.34,24.06,37.03,35.00,0.00,79.65,2.63,,209,95,41,47,30,54,,-0.3,0.4,,,0,2025-07-07T17:54:15.000+0200,484,411,2.925,48.1164200,-1.6729333,27.54,20.55,24.30,33.36,56.3,281,2,,
2025-07-07T17:54:16.823+0200,562,464,3.129,216.709,27.26,16.35,24.06,37.03,35.00,0.00,79.61,3.21,,256,95,41,47,30,53,,-0.3,1.2,,,0,2025-07-07T17:54:15.000+0200,484,411,2.925,48.1164200,-1.6729333,27.54,20.55,24.30,33.36,56.3,281,2,,
2025-07-07T17:54:16.846+0200,562,464,3.129,216.709,27.26,16.35,24.06,37.03,35.00,0.00,79.61,3.21,,256,95,41,47,30,53,,-0.3,1.2,,,0,2025-07-07T17:54:15.000+0200,484,411,2.925,48.1164200,-1.6729333,27.54,20.55,24.30,33.36,56.3,281,2,,
2025-07-07T17:54:17.419+0200,563,464,3.140,216.720,27.41,16.37,24.07,37.03,35.00,0.00,79.21,6.05,,479,95,41,47,30,51,,-0.3,5.3,,,0,2025-07-07T17:54:16.000+0200,485,412,2.933,48.1164217,-1.6730433,25.40,20.56,24.30,33.36,55.7,277,2,,
2025-07-07T17:54:17.443+0200,563,464,3.140,216.720,27.41,16.37,24.07,37.03,35.00,0.00,79.21,6.05,,479,95,41,47,30,51,,-0.3,5.3,,,0,2025-07-07T17:54:16.000+0200,485,412,2.933,48.1164217,-1.6730433,25.40,20.56,24.30,33.36,55.7,277,2,,
2025-07-07T17:54:17.945+0200,563,465,3.140,216.720,27.49,16.38,24.08,37.03,35.00,0.00,79.57,3.32,,264,95,41,47,30,53,,-0.3,1.1,,,0,2025-07-07T17:54:16.000+0200,485,412,2.933,48.1164217,-1.6730433,25.40,20.56,24.30,33.36,55.7,277,2,,
2025-07-07T17:54:17.969+0200,563,465,3.140,216.720,27.49,16.38,24.08,37.03,35.00,0.00,79.57,3.32,,264,95,41,47,30,53,,-0.3,1.1,,,0,2025-07-07T17:54:16.000+0200,485,412,2.933,48.1164217,-1.6730433,25.40,20.56,24.30,33.36,55.7,277,2,,
2025-07-07T17:54:18.460+0200,563,465,3.140,216.720,27.49,16.38,24.08,37.03,35.00,0.00,79.57,3.32,,264,95,41,47,30,53,,-0.3,1.1,,,0,2025-07-07T17:54:17.000+0200,486,413,2.940,48.1164217,-1.6731417,26.94,20.58,24.31,33.36,55.7,273,2,,
2025-07-07T17:54:19.815+0200,565,467,3.140,216.730,27.48,16.38,24.08,37.03,35.00,0.00,78.36,11.24,,881,95,41,46,30,46,,-0.1,4.4,,,0,2025-07-07T17:54:18.000+0200,487,414,2.947,48.1164233,-1.6732333,24.67,20.59,24.31,33.36,55.9,272,2,,
2025-07-07T17:54:21.194+0200,567,468,3.159,216.750,25.59,16.40,24.08,37.03,35.00,0.00,78.29,11.94,,935,95,41,46,30,49,,-0.1,3.5,,,0,2025-07-07T17:54:20.000+0200,489,416,2.959,48.1164267,-1.6733967,20.72,20.59,24.29,33.36,55.1,272,2,,
2025-07-07T17:54:21.220+0200,567,468,3.159,216.750,25.59,16.40,24.08,37.03,35.00,0.00,78.29,11.94,,935,95,41,46,30,49,,-0.1,3.5,,,0,2025-07-07T17:54:20.000+0200,489,416,2.959,48.1164267,-1.6733967,20.72,20.59,24.29,33.36,55.1,272,2,,
2025-07-07T17:54:21.239+0200,567,468,3.159,216.750,25.59,16.40,24.08,37.03,35.00,0.00,78.29,11.94,,935,95,41,46,30,49,,-0.1,3.5,,,0,2025-07-07T17:54:20.000+0200,489,416,2.959,48.1164267,-1.6733967,20.72,20.59,24.29,33.36,55.1,272,2,,
2025-07-07T17:54:22.007+0200,567,469,3.170,216.750,25.38,16.41,24.08,37.03,35.00,0.00,79.76,2.29,,183,95,41,46,30,56,,-0.2,-0.5,,,0,2025-07-07T17:54:20.000+0200,490,417,2.959,48.1164267,-1.6733967,20.72,20.59,24.29,33.36,55.1,272,2,,
2025-07-07T17:54:22.029+0200,567,469,3.170,216.750,25.38,16.41,24.08,37.03,35.00,0.00,79.76,2.29,,183,95,41,46,30,56,,-0.2,-0.5,,,0,2025-07-07T17:54:20.000+0200,490,417,2.959,48.1164267,-1.6733967,20.72,20.59,24.29,33.36,55.1,272,2,,
2025-07-07T17:54:22.611+0200,568,469,3.170,216.760,25.85,16.42,24.08,37.03,35.00,0.00,79.22,6.00,,475,95,41,46,30,53,,-0.2,6.9,,,0,2025-07-07T17:54:21.000+0200,490,417,2.965,48.1164283,-1.6734783,22.90,20.59,24.29,33.36,55.0,278,2,,
