datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-17T17:28:58.793+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:28:58.000+0200,30,12,0.007,48.1299583,-2.0356167,1.80,1.74,2.65,3.97,53.9,27,2,,
2025-07-17T17:28:59.379+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:28:59.000+0200,30,12,0.007,48.1299633,-2.0356183,1.55,1.73,2.65,3.97,53.8,16,2,,
2025-07-17T17:28:59.401+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:28:59.000+0200,30,12,0.007,48.1299633,-2.0356183,1.55,1.73,2.65,3.97,53.8,16,2,,
2025-07-17T17:28:59.985+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:28:59.000+0200,31,12,0.007,48.1299633,-2.0356183,1.55,1.73,2.65,3.97,53.8,16,2,,
2025-07-17T17:29:00.009+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:28:59.000+0200,31,12,0.007,48.1299633,-2.0356183,1.55,1.73,2.65,3.97,53.8,16,2,,
2025-07-17T17:29:00.591+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:00.000+0200,32,12,0.007,48.1299600,-2.0356267,0.00,1.68,2.65,3.97,53.8,18,2,,
2025-07-17T17:29:00.612+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:00.000+0200,32,12,0.007,48.1299600,-2.0356267,0.00,1.68,2.65,3.97,53.8,18,2,,
2025-07-17T17:29:01.200+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:01.000+0200,32,12,0.007,48.1299583,-2.0356283,0.00,1.63,2.65,3.97,53.4,275,2,,
2025-07-17T17:29:01.222+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:01.000+0200,32,12,0.007,48.1299583,-2.0356283,0.00,1.63,2.65,3.97,53.4,275,2,,
2025-07-17T17:29:01.801+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:01.000+0200,33,12,0.007,48.1299583,-2.0356283,0.00,1.63,2.65,3.97,53.4,275,2,,
2025-07-17T17:29:01.825+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:01.000+0200,33,12,0.007,48.1299583,-2.0356283,0.00,1.63,2.65,3.97,53.4,275,2,,
2025-07-17T17:29:02.423+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:02.000+0200,33,12,0.007,48.1299633,-2.0356267,0.00,1.58,2.65,3.97,53.7,343,2,,
2025-07-17T17:29:02.445+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:02.000+0200,33,12,0.007,48.1299633,-2.0356267,0.00,1.58,2.65,3.97,53.7,343,2,,
2025-07-17T17:29:03.022+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:02.000+0200,34,12,0.007,48.1299633,-2.0356267,0.00,1.58,2.65,3.97,53.7,343,2,,
2025-07-17T17:29:03.047+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:02.000+0200,34,12,0.007,48.1299633,-2.0356267,0.00,1.58,2.65,3.97,53.7,343,2,,
2025-07-17T17:29:03.616+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:03.000+0200,35,12,0.007,48.1299633,-2.0356267,0.00,1.54,2.65,3.97,53.7,343,2,,
2025-07-17T17:29:04.202+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:04.000+0200,35,12,0.007,48.1299633,-2.0356267,0.00,1.49,2.65,3.97,53.7,343,2,,
2025-07-17T17:29:04.227+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:04.000+0200,35,12,0.007,48.1299633,-2.0356267,0.00,1.49,2.65,3.97,53.7,343,2,,
2025-07-17T17:29:04.245+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:04.000+0200,35,12,0.007,48.1299633,-2.0356267,0.00,1.49,2.65,3.97,53.7,343,2,,
2025-07-17T17:29:04.847+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:04.000+0200,36,12,0.007,48.1299633,-2.0356267,0.00,1.49,2.65,3.97,53.7,343,2,,
2025-07-17T17:29:04.872+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:04.000+0200,36,12,0.007,48.1299633,-2.0356267,0.00,1.49,2.65,3.97,53.7,343,2,,
2025-07-17T17:29:05.452+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:05.000+0200,36,12,0.007,48.1299633,-2.0356267,0.00,1.45,2.65,3.97,53.7,343,2,,
2025-07-17T17:29:06.004+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:05.000+0200,37,12,0.007,48.1299633,-2.0356267,0.00,1.45,2.65,3.97,53.7,343,2,,
2025-07-17T17:29:06.021+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:05.000+0200,37,12,0.007,48.1299633,-2.0356267,0.00,1.45,2.65,3.97,53.7,343,2,,
2025-07-17T17:29:06.044+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:05.000+0200,37,12,0.007,48.1299633,-2.0356267,0.00,1.45,2.65,3.97,53.7,343,2,,
2025-07-17T17:29:06.677+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:06.000+0200,38,12,0.007,48.1299633,-2.0356267,0.00,1.41,2.65,3.97,53.7,343,2,,
2025-07-17T17:29:06.700+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:06.000+0200,38,12,0.007,48.1299633,-2.0356267,0.00,1.41,2.65,3.97,53.7,343,2,,
2025-07-17T17:29:07.275+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:07.000+0200,38,12,0.007,48.1299633,-2.0356267,0.00,1.38,2.65,3.97,53.7,343,2,,
2025-07-17T17:29:07.850+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:07.000+0200,39,12,0.007,48.1299633,-2.0356267,0.00,1.38,2.65,3.97,53.7,343,2,,
2025-07-17T17:29:07.874+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:07.000+0200,39,12,0.007,48.1299633,-2.0356267,0.00,1.38,2.65,3.97,53.7,343,2,,
2025-07-17T17:29:07.893+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:07.000+0200,39,12,0.007,48.1299633,-2.0356267,0.00,1.38,2.65,3.97,53.7,343,2,,
2025-07-17T17:29:08.500+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:08.000+0200,39,12,0.007,48.1299433,-2.0356183,1.12,1.37,2.65,3.97,54.5,201,2,,
2025-07-17T17:29:08.522+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:08.000+0200,39,12,0.007,48.1299433,-2.0356183,1.12,1.37,2.65,3.97,54.5,201,2,,
2025-07-17T17:29:09.103+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:09.000+0200,40,12,0.009,48.1299333,-2.0356367,2.25,1.39,2.62,3.97,54.2,226,2,,
2025-07-17T17:29:09.118+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:09.000+0200,40,12,0.009,48.1299333,-2.0356367,2.25,1.39,2.62,3.97,54.2,226,2,,
2025-07-17T17:29:09.715+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:09.000+0200,41,13,0.009,48.1299333,-2.0356367,2.25,1.39,2.62,3.97,54.2,226,2,,
2025-07-17T17:29:09.739+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:09.000+0200,41,13,0.009,48.1299333,-2.0356367,2.25,1.39,2.62,3.97,54.2,226,2,,
2025-07-17T17:29:10.334+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:10.000+0200,41,13,0.011,48.1299150,-2.0356517,3.03,1.43,2.65,3.97,53.7,210,2,,
2025-07-17T17:29:10.358+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:10.000+0200,41,13,0.011,48.1299150,-2.0356517,3.03,1.43,2.65,3.97,53.7,210,2,,
2025-07-17T17:29:10.945+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:10.000+0200,42,14,0.011,48.1299150,-2.0356517,3.03,1.43,2.65,3.97,53.7,210,2,,
2025-07-17T17:29:10.969+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:10.000+0200,42,14,0.011,48.1299150,-2.0356517,3.03,1.43,2.65,3.97,53.7,210,2,,
2025-07-17T17:29:11.550+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:11.000+0200,43,15,0.013,48.1299017,-2.0356517,3.61,1.48,2.71,3.97,53.2,196,2,,
2025-07-17T17:29:11.572+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:11.000+0200,43,15,0.013,48.1299017,-2.0356517,3.61,1.48,2.71,3.97,53.2,196,2,,
2025-07-17T17:29:12.145+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:12.000+0200,43,15,0.014,48.1298933,-2.0356467,3.77,1.54,2.78,3.97,52.6,181,2,,
2025-07-17T17:29:12.720+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:12.000+0200,44,16,0.014,48.1298933,-2.0356467,3.77,1.54,2.78,3.97,52.6,181,2,,
2025-07-17T17:29:12.743+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:12.000+0200,44,16,0.014,48.1298933,-2.0356467,3.77,1.54,2.78,3.97,52.6,181,2,,
2025-07-17T17:29:12.759+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:12.000+0200,44,16,0.014,48.1298933,-2.0356467,3.77,1.54,2.78,3.97,52.6,181,2,,
2025-07-17T17:29:13.369+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:13.000+0200,44,16,0.014,48.1298900,-2.0356417,4.04,1.59,2.85,4.04,52.1,21,2,,
2025-07-17T17:29:13.391+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:13.000+0200,44,16,0.014,48.1298900,-2.0356417,4.04,1.59,2.85,4.04,52.1,21,2,,
2025-07-17T17:29:13.981+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:13.000+0200,45,17,0.014,48.1298900,-2.0356417,4.04,1.59,2.85,4.04,52.1,21,2,,
2025-07-17T17:29:14.003+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:13.000+0200,45,17,0.014,48.1298900,-2.0356417,4.04,1.59,2.85,4.04,52.1,21,2,,
2025-07-17T17:29:14.586+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:14.000+0200,46,18,0.015,48.1298950,-2.0356267,4.32,1.65,2.93,4.32,52.1,238,2,,
2025-07-17T17:29:14.608+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:14.000+0200,46,18,0.015,48.1298950,-2.0356267,4.32,1.65,2.93,4.32,52.1,238,2,,
2025-07-17T17:29:15.193+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:15.000+0200,46,18,0.016,48.1298983,-2.0356250,4.69,1.71,3.02,4.69,52.2,9,2,,
2025-07-17T17:29:15.213+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:15.000+0200,46,18,0.016,48.1298983,-2.0356250,4.69,1.71,3.02,4.69,52.2,9,2,,
2025-07-17T17:29:15.802+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:15.000+0200,47,19,0.016,48.1298983,-2.0356250,4.69,1.71,3.02,4.69,52.2,9,2,,
2025-07-17T17:29:15.822+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:15.000+0200,47,19,0.016,48.1298983,-2.0356250,4.69,1.71,3.02,4.69,52.2,9,2,,
2025-07-17T17:29:16.423+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:16.000+0200,47,19,0.018,48.1299100,-2.0356083,4.70,1.78,3.11,4.70,52.0,46,2,,
2025-07-17T17:29:16.445+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:16.000+0200,47,19,0.018,48.1299100,-2.0356083,4.70,1.78,3.11,4.70,52.0,46,2,,
2025-07-17T17:29:17.028+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:16.000+0200,48,20,0.018,48.1299100,-2.0356083,4.70,1.78,3.11,4.70,52.0,46,2,,
2025-07-17T17:29:17.050+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:16.000+0200,48,20,0.018,48.1299100,-2.0356083,4.70,1.78,3.11,4.70,52.0,46,2,,
2025-07-17T17:29:17.635+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:17.000+0200,49,21,0.018,48.1299067,-2.0356033,4.61,1.83,3.18,4.70,51.9,33,2,,
2025-07-17T17:29:17.656+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:17.000+0200,49,21,0.018,48.1299067,-2.0356033,4.61,1.83,3.18,4.70,51.9,33,2,,
2025-07-17T17:29:18.242+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:18.000+0200,49,21,0.018,48.1299067,-2.0356033,4.33,1.88,3.23,4.70,51.6,39,2,,
2025-07-17T17:29:18.261+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:18.000+0200,49,21,0.018,48.1299067,-2.0356033,4.33,1.88,3.23,4.70,51.6,39,2,,
2025-07-17T17:29:18.853+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:18.000+0200,50,22,0.018,48.1299067,-2.0356033,4.33,1.88,3.23,4.70,51.6,39,2,,
2025-07-17T17:29:18.874+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:18.000+0200,50,22,0.018,48.1299067,-2.0356033,4.33,1.88,3.23,4.70,51.6,39,2,,
2025-07-17T17:29:19.459+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:19.000+0200,50,22,0.019,48.1299117,-2.0355983,3.27,1.91,3.23,4.70,51.4,54,2,,
2025-07-17T17:29:19.480+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:19.000+0200,50,22,0.019,48.1299117,-2.0355983,3.27,1.91,3.23,4.70,51.4,54,2,,
2025-07-17T17:29:20.068+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:19.000+0200,51,23,0.019,48.1299117,-2.0355983,3.27,1.91,3.23,4.70,51.4,54,2,,
2025-07-17T17:29:20.088+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:20.000+0200,51,23,0.019,48.1299167,-2.0356000,2.51,1.92,3.20,4.70,51.3,26,2,,
2025-07-17T17:29:20.671+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:20.000+0200,52,24,0.019,48.1299167,-2.0356000,2.51,1.92,3.20,4.70,51.3,26,2,,
2025-07-17T17:29:20.692+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:20.000+0200,52,24,0.019,48.1299167,-2.0356000,2.51,1.92,3.20,4.70,51.3,26,2,,
2025-07-17T17:29:21.267+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:21.000+0200,52,24,0.019,48.1299133,-2.0356017,1.99,1.92,3.20,4.70,51.5,34,2,,
2025-07-17T17:29:21.857+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:21.000+0200,53,24,0.019,48.1299133,-2.0356017,1.99,1.92,3.20,4.70,51.5,34,2,,
2025-07-17T17:29:21.882+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:21.000+0200,53,24,0.019,48.1299133,-2.0356017,1.99,1.92,3.20,4.70,51.5,34,2,,
2025-07-17T17:29:21.901+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:21.000+0200,53,24,0.019,48.1299133,-2.0356017,1.99,1.92,3.20,4.70,51.5,34,2,,
2025-07-17T17:29:22.509+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:22.000+0200,53,24,0.019,48.1299133,-2.0356033,1.70,1.92,3.20,4.70,51.4,24,2,,
2025-07-17T17:29:22.532+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:22.000+0200,53,24,0.019,48.1299133,-2.0356033,1.70,1.92,3.20,4.70,51.4,24,2,,
2025-07-17T17:29:23.104+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:23.000+0200,54,24,0.019,48.1299200,-2.0356100,1.48,1.91,3.20,4.70,51.4,15,2,,
2025-07-17T17:29:23.669+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:23.000+0200,55,24,0.019,48.1299200,-2.0356100,1.48,1.91,3.20,4.70,51.4,15,2,,
2025-07-17T17:29:23.691+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:23.000+0200,55,24,0.019,48.1299200,-2.0356100,1.48,1.91,3.20,4.70,51.4,15,2,,
2025-07-17T17:29:23.713+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:23.000+0200,55,24,0.019,48.1299200,-2.0356100,1.48,1.91,3.20,4.70,51.4,15,2,,
2025-07-17T17:29:24.331+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:24.000+0200,55,24,0.019,48.1299183,-2.0356183,0.00,1.88,3.20,4.70,51.6,334,2,,
2025-07-17T17:29:24.347+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:24.000+0200,55,24,0.019,48.1299183,-2.0356183,0.00,1.88,3.20,4.70,51.6,334,2,,
2025-07-17T17:29:24.933+0200,0,0,0.000,0.000,0.00,0.00,0.00,0.00,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:24.000+0200,56,24,0.019,48.1299183,-2.0356183,0.00,1.88,3.20,4.70,51.6,334,2,,
2025-07-17T17:29:25.520+0200,0,1,0.000,925.993,0.03,0.01,0.84,1.07,,-5.12,130.09,-0.06,-0.90,-8,96,36,55,,98,,,,,,0,2025-07-17T17:29:25.000+0200,56,24,0.019,48.1299217,-2.0356100,0.00,1.85,3.20,4.70,51.9,18,2,,
2025-07-17T17:29:25.541+0200,0,1,0.000,925.993,0.03,0.01,0.84,1.07,,-5.12,130.09,-0.06,-0.90,-8,96,36,55,,98,,,,,,0,2025-07-17T17:29:25.000+0200,56,24,0.019,48.1299217,-2.0356100,0.00,1.85,3.20,4.70,51.9,18,2,,
2025-07-17T17:29:25.560+0200,0,1,0.000,925.993,0.03,0.01,0.84,1.07,,-5.12,130.09,-0.06,-0.90,-8,96,36,55,,98,,,,,,0,2025-07-17T17:29:25.000+0200,57,24,0.019,48.1299217,-2.0356100,0.00,1.85,3.20,4.70,51.9,18,2,,
2025-07-17T17:29:26.175+0200,0,1,0.000,925.993,0.00,0.01,0.84,1.07,,0.00,130.09,0.00,0.00,0,96,36,54,,100,,,,,,0,2025-07-17T17:29:26.000+0200,57,24,0.019,48.1299217,-2.0356217,0.00,1.81,3.20,4.70,52.1,306,2,,
2025-07-17T17:29:26.196+0200,0,1,0.000,925.993,0.00,0.01,0.84,1.07,,0.00,130.09,0.00,0.00,0,96,36,54,,100,,,,,,0,2025-07-17T17:29:26.000+0200,57,24,0.019,48.1299217,-2.0356217,0.00,1.81,3.20,4.70,52.1,306,2,,
2025-07-17T17:29:26.784+0200,1,1,0.000,925.993,0.00,0.01,0.84,1.07,,0.00,130.09,0.00,0.00,0,96,36,55,,100,,,,,,0,2025-07-17T17:29:26.000+0200,58,24,0.019,48.1299217,-2.0356217,0.00,1.81,3.20,4.70,52.1,306,2,,
2025-07-17T17:29:27.362+0200,2,1,0.000,925.993,0.32,0.01,0.84,1.07,,0.64,130.09,-0.04,-0.59,-5,96,36,54,,100,,,,,,0,2025-07-17T17:29:27.000+0200,58,24,0.019,48.1299217,-2.0356300,1.23,1.80,3.20,4.70,51.9,24,2,,
2025-07-17T17:29:27.385+0200,2,1,0.000,925.993,0.32,0.01,0.84,1.07,,0.64,130.09,-0.04,-0.59,-5,96,36,54,,100,,,,,,0,2025-07-17T17:29:27.000+0200,58,24,0.019,48.1299217,-2.0356300,1.23,1.80,3.20,4.70,51.9,24,2,,
