datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-17T17:07:50.566+0200,969,961,10.828,925.066,39.09,33.90,40.50,51.58,,-1.60,127.30,20.17,38.00,2568,85,41,71,,61,,,,,,0,2025-07-17T17:07:50.000+0200,1147,961,11.250,48.1340400,-2.0431900,45.04,34.95,41.81,54.04,61.9,101,2,,
2025-07-17T17:07:50.587+0200,969,961,10.828,925.066,39.09,33.90,40.50,51.58,,-1.60,127.30,20.17,38.00,2568,85,41,71,,61,,,,,,0,2025-07-17T17:07:50.000+0200,1147,961,11.250,48.1340400,-2.0431900,45.04,34.95,41.81,54.04,61.9,101,2,,
2025-07-17T17:07:50.604+0200,969,961,10.828,925.066,39.09,33.90,40.50,51.58,,-1.60,127.30,20.17,38.00,2568,85,41,71,,61,,,,,,0,2025-07-17T17:07:50.000+0200,1147,961,11.250,48.1340400,-2.0431900,45.04,34.95,41.81,54.04,61.9,101,2,,
2025-07-17T17:07:51.213+0200,970,962,10.831,925.069,40.17,33.91,40.50,51.58,,4.17,127.00,17.87,33.00,2269,85,41,71,,59,,,,,,0,2025-07-17T17:07:51.000+0200,1147,961,11.262,48.1340233,-2.0430300,41.10,34.96,41.81,54.04,61.7,99,2,,
2025-07-17T17:07:51.788+0200,971,962,10.841,925.079,36.35,33.91,40.50,51.58,,-3.52,127.39,26.03,51.69,3316,85,41,71,,69,,,,,,0,2025-07-17T17:07:51.000+0200,1148,962,11.262,48.1340233,-2.0430300,41.10,34.96,41.81,54.04,61.7,99,2,,
2025-07-17T17:07:51.811+0200,971,962,10.841,925.079,36.35,33.91,40.50,51.58,,-3.52,127.39,26.03,51.69,3316,85,41,71,,69,,,,,,0,2025-07-17T17:07:51.000+0200,1148,962,11.262,48.1340233,-2.0430300,41.10,34.96,41.81,54.04,61.7,99,2,,
2025-07-17T17:07:51.831+0200,971,962,10.841,925.079,36.35,33.91,40.50,51.58,,-3.52,127.39,26.03,51.69,3316,85,41,71,,69,,,,,,0,2025-07-17T17:07:51.000+0200,1148,962,11.262,48.1340233,-2.0430300,41.10,34.96,41.81,54.04,61.7,99,2,,
2025-07-17T17:07:52.440+0200,971,963,10.847,925.086,39.59,33.91,40.50,51.58,,2.25,126.60,33.12,61.80,4193,85,41,71,,56,,,,,,0,2025-07-17T17:07:52.000+0200,1148,962,11.273,48.1340117,-2.0428800,40.76,34.96,41.81,54.04,61.6,95,2,,
2025-07-17T17:07:52.463+0200,971,963,10.847,925.086,39.59,33.91,40.50,51.58,,2.25,126.60,33.12,61.80,4193,85,41,71,,56,,,,,,0,2025-07-17T17:07:52.000+0200,1148,962,11.273,48.1340117,-2.0428800,40.76,34.96,41.81,54.04,61.6,95,2,,
2025-07-17T17:07:53.145+0200,972,964,10.857,925.096,41.76,33.92,40.50,51.58,,3.60,125.89,33.00,59.19,4154,85,41,71,,56,,,,,,0,2025-07-17T17:07:53.000+0200,1149,963,11.284,48.1340033,-2.0427267,41.29,34.97,41.81,54.04,61.7,93,2,,
2025-07-17T17:07:53.164+0200,972,964,10.857,925.096,41.76,33.92,40.50,51.58,,3.60,125.89,33.00,59.19,4154,85,41,71,,56,,,,,,0,2025-07-17T17:07:53.000+0200,1149,963,11.284,48.1340033,-2.0427267,41.29,34.97,41.81,54.04,61.7,93,2,,
2025-07-17T17:07:53.674+0200,972,964,10.861,925.099,42.48,33.92,40.50,51.58,,2.37,125.80,22.64,40.09,2848,85,41,71,,55,,,,,,0,2025-07-17T17:07:53.000+0200,1150,964,11.284,48.1340033,-2.0427267,41.29,34.97,41.81,54.04,61.7,93,2,,
2025-07-17T17:07:53.697+0200,972,964,10.861,925.099,42.48,33.92,40.50,51.58,,2.37,125.80,22.64,40.09,2848,85,41,71,,55,,,,,,0,2025-07-17T17:07:53.000+0200,1150,964,11.284,48.1340033,-2.0427267,41.29,34.97,41.81,54.04,61.7,93,2,,
2025-07-17T17:07:54.276+0200,973,965,10.868,925.107,42.76,33.92,40.50,51.58,,0.08,125.60,19.35,34.09,2430,85,41,71,,55,,,,,,0,2025-07-17T17:07:54.000+0200,1150,964,11.296,48.1340017,-2.0425650,44.08,34.98,41.81,54.04,61.9,91,2,,
2025-07-17T17:07:54.300+0200,973,965,10.868,925.107,42.76,33.92,40.50,51.58,,0.08,125.60,19.35,34.09,2430,85,41,71,,55,,,,,,0,2025-07-17T17:07:54.000+0200,1150,964,11.296,48.1340017,-2.0425650,44.08,34.98,41.81,54.04,61.9,91,2,,
2025-07-17T17:07:54.879+0200,974,965,10.875,925.114,43.23,33.93,40.50,51.58,,-2.09,125.50,30.73,53.69,3857,84,41,71,,54,,,,,,0,2025-07-17T17:07:54.000+0200,1151,965,11.296,48.1340017,-2.0425650,44.08,34.98,41.81,54.04,61.9,91,2,,
2025-07-17T17:07:54.903+0200,974,965,10.875,925.114,43.23,33.93,40.50,51.58,,-2.09,125.50,30.73,53.69,3857,84,41,71,,54,,,,,,0,2025-07-17T17:07:54.000+0200,1151,965,11.296,48.1340017,-2.0425650,44.08,34.98,41.81,54.04,61.9,91,2,,
2025-07-17T17:07:55.478+0200,974,966,10.879,925.118,43.95,33.93,40.51,51.58,,4.07,125.50,17.50,30.20,2196,84,41,71,,54,,,,,,0,2025-07-17T17:07:55.000+0200,1152,966,11.309,48.1339983,-2.0424000,45.21,34.98,41.81,54.04,62.8,90,2,,
2025-07-17T17:07:56.056+0200,975,967,10.890,925.129,43.70,33.94,40.51,51.58,,-2.67,125.39,27.17,47.10,3407,84,42,71,,55,,,,,,0,2025-07-17T17:07:55.000+0200,1152,966,11.309,48.1339983,-2.0424000,45.21,34.98,41.81,54.04,62.8,90,2,,
2025-07-17T17:07:56.081+0200,975,967,10.890,925.129,43.70,33.94,40.51,51.58,,-2.67,125.39,27.17,47.10,3407,84,42,71,,55,,,,,,0,2025-07-17T17:07:55.000+0200,1152,966,11.309,48.1339983,-2.0424000,45.21,34.98,41.81,54.04,62.8,90,2,,
2025-07-17T17:07:56.103+0200,975,967,10.890,925.129,43.70,33.94,40.51,51.58,,-2.67,125.39,27.17,47.10,3407,84,42,71,,55,,,,,,0,2025-07-17T17:07:55.000+0200,1152,966,11.309,48.1339983,-2.0424000,45.21,34.98,41.81,54.04,62.8,90,2,,
2025-07-17T17:07:56.691+0200,975,967,10.894,925.132,44.13,33.94,40.51,51.58,,1.67,125.39,18.13,31.20,2273,84,42,71,,55,,,,,,0,2025-07-17T17:07:56.000+0200,1153,967,11.321,48.1339983,-2.0422317,46.64,34.99,41.82,54.04,63.7,89,2,,
2025-07-17T17:07:57.262+0200,976,968,10.905,925.144,44.13,33.95,40.51,51.58,,-0.13,125.39,16.80,28.90,2107,84,42,71,,54,,,,,,0,2025-07-17T17:07:57.000+0200,1153,967,11.334,48.1340033,-2.0420533,46.26,35.00,41.82,54.04,64.2,87,2,,
2025-07-17T17:07:57.283+0200,976,968,10.905,925.144,44.13,33.95,40.51,51.58,,-0.13,125.39,16.80,28.90,2107,84,42,71,,54,,,,,,0,2025-07-17T17:07:57.000+0200,1153,967,11.334,48.1340033,-2.0420533,46.26,35.00,41.82,54.04,64.2,87,2,,
2025-07-17T17:07:57.300+0200,976,968,10.905,925.144,44.13,33.95,40.51,51.58,,-0.13,125.39,16.80,28.90,2107,84,42,71,,54,,,,,,0,2025-07-17T17:07:57.000+0200,1153,967,11.334,48.1340033,-2.0420533,46.26,35.00,41.82,54.04,64.2,87,2,,
2025-07-17T17:07:57.917+0200,977,968,10.912,925.151,44.06,33.96,40.52,51.58,,1.77,125.50,14.51,25.00,1821,84,42,71,,56,,,,,,0,2025-07-17T17:07:57.000+0200,1154,968,11.334,48.1340033,-2.0420533,46.26,35.00,41.82,54.04,64.2,87,2,,
2025-07-17T17:07:57.937+0200,977,968,10.912,925.151,44.06,33.96,40.52,51.58,,1.77,125.50,14.51,25.00,1821,84,42,71,,56,,,,,,0,2025-07-17T17:07:57.000+0200,1154,968,11.334,48.1340033,-2.0420533,46.26,35.00,41.82,54.04,64.2,87,2,,
2025-07-17T17:07:58.521+0200,977,969,10.920,925.158,43.30,33.96,40.52,51.58,,-0.93,125.70,18.79,32.80,2362,84,42,71,,56,,,,,,0,2025-07-17T17:07:58.000+0200,1155,969,11.347,48.1340083,-2.0418833,44.87,35.01,41.83,54.04,65.3,86,2,,
2025-07-17T17:07:58.543+0200,977,969,10.920,925.158,43.30,33.96,40.52,51.58,,-0.93,125.70,18.79,32.80,2362,84,42,71,,56,,,,,,0,2025-07-17T17:07:58.000+0200,1155,969,11.347,48.1340083,-2.0418833,44.87,35.01,41.83,54.04,65.3,86,2,,
2025-07-17T17:07:59.130+0200,978,970,10.927,925.166,43.95,33.97,40.52,51.58,,2.45,125.70,17.38,30.00,2185,84,42,71,,56,,,,,,0,2025-07-17T17:07:59.000+0200,1155,969,11.360,48.1340133,-2.0417150,45.62,35.02,41.83,54.04,66.3,87,2,,
2025-07-17T17:07:59.150+0200,978,970,10.927,925.166,43.95,33.97,40.52,51.58,,2.45,125.70,17.38,30.00,2185,84,42,71,,56,,,,,,0,2025-07-17T17:07:59.000+0200,1155,969,11.360,48.1340133,-2.0417150,45.62,35.02,41.83,54.04,66.3,87,2,,
2025-07-17T17:07:59.740+0200,978,970,10.931,925.169,44.28,33.97,40.52,51.58,,1.81,125.70,16.95,29.09,2131,84,42,71,,56,,,,,,0,2025-07-17T17:07:59.000+0200,1156,970,11.360,48.1340133,-2.0417150,45.62,35.02,41.83,54.04,66.3,87,2,,
2025-07-17T17:08:00.319+0200,979,971,10.942,925.181,43.30,33.98,40.52,51.58,,-1.06,126.00,14.44,25.20,1819,84,42,71,,56,,,,,,0,2025-07-17T17:08:00.000+0200,1156,970,11.372,48.1340167,-2.0415450,45.14,35.03,41.83,54.04,67.5,88,2,,
2025-07-17T17:08:00.343+0200,979,971,10.942,925.181,43.30,33.98,40.52,51.58,,-1.06,126.00,14.44,25.20,1819,84,42,71,,56,,,,,,0,2025-07-17T17:08:00.000+0200,1156,970,11.372,48.1340167,-2.0415450,45.14,35.03,41.83,54.04,67.5,88,2,,
2025-07-17T17:08:00.364+0200,979,971,10.942,925.181,43.30,33.98,40.52,51.58,,-1.06,126.00,14.44,25.20,1819,84,42,71,,56,,,,,,0,2025-07-17T17:08:00.000+0200,1156,970,11.372,48.1340167,-2.0415450,45.14,35.03,41.83,54.04,67.5,88,2,,
2025-07-17T17:08:00.957+0200,979,971,10.946,925.184,44.06,33.98,40.52,51.58,,2.91,125.89,26.18,45.10,3296,84,42,71,,57,,,,,,0,2025-07-17T17:08:00.000+0200,1157,971,11.372,48.1340167,-2.0415450,45.14,35.03,41.83,54.04,67.5,88,2,,
2025-07-17T17:08:01.535+0200,980,972,10.957,925.196,46.76,33.99,40.53,51.58,,4.26,125.30,25.21,41.50,3159,84,42,71,,52,,,,,,0,2025-07-17T17:08:01.000+0200,1158,972,11.385,48.1340200,-2.0413767,47.07,35.04,41.84,54.04,67.9,86,2,,
2025-07-17T17:08:01.559+0200,980,972,10.957,925.196,46.76,33.99,40.53,51.58,,4.26,125.30,25.21,41.50,3159,84,42,71,,52,,,,,,0,2025-07-17T17:08:01.000+0200,1158,972,11.385,48.1340200,-2.0413767,47.07,35.04,41.84,54.04,67.9,86,2,,
2025-07-17T17:08:01.579+0200,980,972,10.957,925.196,46.76,33.99,40.53,51.58,,4.26,125.30,25.21,41.50,3159,84,42,71,,52,,,,,,0,2025-07-17T17:08:01.000+0200,1158,972,11.385,48.1340200,-2.0413767,47.07,35.04,41.84,54.04,67.9,86,2,,
2025-07-17T17:08:02.185+0200,981,973,10.964,925.203,46.62,34.00,40.53,51.58,,0.00,125.39,9.03,14.90,1132,83,42,71,,54,,,,,,0,2025-07-17T17:08:02.000+0200,1158,972,11.398,48.1340267,-2.0412000,48.18,35.05,41.85,54.04,67.8,87,2,,
2025-07-17T17:08:02.209+0200,981,973,10.964,925.203,46.62,34.00,40.53,51.58,,0.00,125.39,9.03,14.90,1132,83,42,71,,54,,,,,,0,2025-07-17T17:08:02.000+0200,1158,972,11.398,48.1340267,-2.0412000,48.18,35.05,41.85,54.04,67.8,87,2,,
2025-07-17T17:08:02.782+0200,981,973,10.968,925.207,45.07,34.00,40.53,51.58,,-5.09,125.70,4.60,7.80,578,83,42,71,,55,,,,,,0,2025-07-17T17:08:02.000+0200,1159,973,11.398,48.1340267,-2.0412000,48.18,35.05,41.85,54.04,67.8,87,2,,
2025-07-17T17:08:03.356+0200,982,974,10.980,925.219,44.31,34.01,40.54,51.58,,0.71,125.89,25.48,43.70,3208,83,42,71,,56,,,,,,0,2025-07-17T17:08:03.000+0200,1159,973,11.411,48.1340317,-2.0410267,46.61,35.06,41.85,54.04,68.0,87,2,,
2025-07-17T17:08:03.375+0200,982,974,10.980,925.219,44.31,34.01,40.54,51.58,,0.71,125.89,25.48,43.70,3208,83,42,71,,56,,,,,,0,2025-07-17T17:08:03.000+0200,1159,973,11.411,48.1340317,-2.0410267,46.61,35.06,41.85,54.04,68.0,87,2,,
2025-07-17T17:08:03.392+0200,982,974,10.980,925.219,44.31,34.01,40.54,51.58,,0.71,125.89,25.48,43.70,3208,83,42,71,,56,,,,,,0,2025-07-17T17:08:03.000+0200,1159,973,11.411,48.1340317,-2.0410267,46.61,35.06,41.85,54.04,68.0,87,2,,
2025-07-17T17:08:03.997+0200,982,974,10.984,925.223,46.33,34.01,40.54,51.58,,7.81,125.60,31.91,52.90,4008,83,42,71,,53,,,,,,0,2025-07-17T17:08:03.000+0200,1160,974,11.411,48.1340317,-2.0410267,46.61,35.06,41.85,54.04,68.0,87,2,,
2025-07-17T17:08:04.570+0200,983,975,10.995,925.234,46.58,34.02,40.55,51.58,,-4.59,125.60,11.81,19.50,1483,83,42,71,,53,,,,,,0,2025-07-17T17:08:04.000+0200,1161,975,11.424,48.1340367,-2.0408483,48.38,35.07,41.86,54.04,67.7,87,2,,
2025-07-17T17:08:04.593+0200,983,975,10.995,925.234,46.58,34.02,40.55,51.58,,-4.59,125.60,11.81,19.50,1483,83,42,71,,53,,,,,,0,2025-07-17T17:08:04.000+0200,1161,975,11.424,48.1340367,-2.0408483,48.38,35.07,41.86,54.04,67.7,87,2,,
2025-07-17T17:08:04.613+0200,983,975,10.995,925.234,46.58,34.02,40.55,51.58,,-4.59,125.60,11.81,19.50,1483,83,42,71,,53,,,,,,0,2025-07-17T17:08:04.000+0200,1161,975,11.424,48.1340367,-2.0408483,48.38,35.07,41.86,54.04,67.7,87,2,,
2025-07-17T17:08:05.235+0200,984,976,11.003,925.242,46.83,34.03,40.55,51.58,,1.67,125.89,13.20,21.70,1662,83,42,71,,55,,,,,,0,2025-07-17T17:08:05.000+0200,1161,975,11.438,48.1340433,-2.0406650,49.60,35.09,41.87,54.04,67.5,87,2,,
2025-07-17T17:08:05.258+0200,984,976,11.003,925.242,46.83,34.03,40.55,51.58,,1.67,125.89,13.20,21.70,1662,83,42,71,,55,,,,,,0,2025-07-17T17:08:05.000+0200,1161,975,11.438,48.1340433,-2.0406650,49.60,35.09,41.87,54.04,67.5,87,2,,
2025-07-17T17:08:05.829+0200,984,976,11.007,925.246,46.76,34.03,40.55,51.58,,-0.24,126.00,12.39,20.40,1561,83,42,71,,54,,,,,,0,2025-07-17T17:08:05.000+0200,1162,976,11.438,48.1340433,-2.0406650,49.60,35.09,41.87,54.04,67.5,87,2,,
2025-07-17T17:08:06.404+0200,985,977,11.019,925.258,44.96,34.04,40.56,51.58,,-2.92,126.39,-0.67,-2.30,-85,83,42,71,,55,,,,,,0,2025-07-17T17:08:06.000+0200,1162,976,11.451,48.1340517,-2.0404867,47.82,35.10,41.87,54.04,67.7,88,2,,
2025-07-17T17:08:06.429+0200,985,977,11.019,925.258,44.96,34.04,40.56,51.58,,-2.92,126.39,-0.67,-2.30,-85,83,42,71,,55,,,,,,0,2025-07-17T17:08:06.000+0200,1162,976,11.451,48.1340517,-2.0404867,47.82,35.10,41.87,54.04,67.7,88,2,,
2025-07-17T17:08:06.447+0200,985,977,11.019,925.258,44.96,34.04,40.56,51.58,,-2.92,126.39,-0.67,-2.30,-85,83,42,71,,55,,,,,,0,2025-07-17T17:08:06.000+0200,1162,976,11.451,48.1340517,-2.0404867,47.82,35.10,41.87,54.04,67.7,88,2,,
2025-07-17T17:08:07.053+0200,986,978,11.027,925.266,44.35,34.04,40.56,51.58,,0.00,126.60,11.26,19.29,1426,83,42,71,,56,,,,,,0,2025-07-17T17:08:06.000+0200,1163,977,11.451,48.1340517,-2.0404867,47.82,35.10,41.87,54.04,67.7,88,2,,
2025-07-17T17:08:07.068+0200,986,978,11.027,925.266,44.35,34.04,40.56,51.58,,0.00,126.60,11.26,19.29,1426,83,42,71,,56,,,,,,0,2025-07-17T17:08:06.000+0200,1163,977,11.451,48.1340517,-2.0404867,47.82,35.10,41.87,54.04,67.7,88,2,,
2025-07-17T17:08:07.664+0200,987,978,11.034,925.273,44.99,34.05,40.56,51.58,,1.51,126.60,22.95,38.89,2905,83,42,71,,56,,,,,,0,2025-07-17T17:08:07.000+0200,1164,978,11.465,48.1340550,-2.0403067,46.01,35.11,41.88,54.04,67.4,88,2,,
2025-07-17T17:08:07.689+0200,987,978,11.034,925.273,44.99,34.05,40.56,51.58,,1.51,126.60,22.95,38.89,2905,83,42,71,,56,,,,,,0,2025-07-17T17:08:07.000+0200,1164,978,11.465,48.1340550,-2.0403067,46.01,35.11,41.88,54.04,67.4,88,2,,
2025-07-17T17:08:08.271+0200,987,979,11.042,925.281,47.30,34.06,40.57,51.58,,4.62,126.10,21.76,35.50,2744,83,42,71,,52,,,,,,0,2025-07-17T17:08:08.000+0200,1164,978,11.477,48.1340600,-2.0401333,48.29,35.12,41.88,54.04,67.5,88,2,,
2025-07-17T17:08:08.294+0200,987,979,11.042,925.281,47.30,34.06,40.57,51.58,,4.62,126.10,21.76,35.50,2744,83,42,71,,52,,,,,,0,2025-07-17T17:08:08.000+0200,1164,978,11.477,48.1340600,-2.0401333,48.29,35.12,41.88,54.04,67.5,88,2,,
2025-07-17T17:08:08.877+0200,988,979,11.050,925.289,47.51,34.06,40.57,51.58,,0.08,126.10,2.52,4.10,318,83,42,71,,52,,,,,,0,2025-07-17T17:08:08.000+0200,1165,979,11.477,48.1340600,-2.0401333,48.29,35.12,41.88,54.04,67.5,88,2,,
2025-07-17T17:08:08.902+0200,988,979,11.050,925.289,47.51,34.06,40.57,51.58,,0.08,126.10,2.52,4.10,318,83,42,71,,52,,,,,,0,2025-07-17T17:08:08.000+0200,1165,979,11.477,48.1340600,-2.0401333,48.29,35.12,41.88,54.04,67.5,88,2,,
2025-07-17T17:08:09.486+0200,988,980,11.058,925.297,44.74,34.07,40.57,51.58,,-6.70,126.70,-3.75,-12.79,-475,83,42,71,,59,,,,,,0,2025-07-17T17:08:09.000+0200,1166,980,11.491,48.1340667,-2.0399533,46.00,35.13,41.89,54.04,66.6,88,2,,
2025-07-17T17:08:09.507+0200,988,980,11.058,925.297,44.74,34.07,40.57,51.58,,-6.70,126.70,-3.75,-12.79,-475,83,42,71,,59,,,,,,0,2025-07-17T17:08:09.000+0200,1166,980,11.491,48.1340667,-2.0399533,46.00,35.13,41.89,54.04,66.6,88,2,,
2025-07-17T17:08:10.119+0200,989,981,11.066,925.304,42.12,34.07,40.57,51.58,,-3.44,127.30,-1.48,-5.30,-188,83,42,71,,63,,,,,,0,2025-07-17T17:08:10.000+0200,1166,980,11.504,48.1340700,-2.0397783,45.09,35.14,41.89,54.04,66.1,87,2,,
2025-07-17T17:08:10.140+0200,989,981,11.066,925.304,42.12,34.07,40.57,51.58,,-3.44,127.30,-1.48,-5.30,-188,83,42,71,,63,,,,,,0,2025-07-17T17:08:10.000+0200,1166,980,11.504,48.1340700,-2.0397783,45.09,35.14,41.89,54.04,66.1,87,2,,
2025-07-17T17:08:10.697+0200,989,981,11.069,925.308,42.55,34.08,40.58,51.58,,2.41,127.39,3.33,5.90,424,83,42,71,,62,,,,,,0,2025-07-17T17:08:10.000+0200,1167,981,11.504,48.1340700,-2.0397783,45.09,35.14,41.89,54.04,66.1,87,2,,
2025-07-17T17:08:11.272+0200,990,982,11.080,925.319,41.36,34.08,40.58,51.58,,0.36,127.60,0.05,0.09,6,83,41,71,,61,,,,,,0,2025-07-17T17:08:11.000+0200,1167,981,11.516,48.1340750,-2.0396117,45.09,35.14,41.89,54.04,65.8,87,2,,
2025-07-17T17:08:11.296+0200,990,982,11.080,925.319,41.36,34.08,40.58,51.58,,0.36,127.60,0.05,0.09,6,83,41,71,,61,,,,,,0,2025-07-17T17:08:11.000+0200,1167,981,11.516,48.1340750,-2.0396117,45.09,35.14,41.89,54.04,65.8,87,2,,
2025-07-17T17:08:11.313+0200,990,982,11.080,925.319,41.36,34.08,40.58,51.58,,0.36,127.60,0.05,0.09,6,83,41,71,,61,,,,,,0,2025-07-17T17:08:11.000+0200,1167,981,11.516,48.1340750,-2.0396117,45.09,35.14,41.89,54.04,65.8,87,2,,
2025-07-17T17:08:11.917+0200,990,982,11.084,925.322,40.82,34.08,40.58,51.58,,-2.08,127.70,-1.17,-4.29,-149,83,41,71,,62,,,,,,0,2025-07-17T17:08:11.000+0200,1168,982,11.516,48.1340750,-2.0396117,45.09,35.14,41.89,54.04,65.8,87,2,,
2025-07-17T17:08:12.561+0200,991,983,11.094,925.332,38.66,34.09,40.57,51.58,,2.32,127.89,8.37,15.90,1070,83,41,71,,62,,,,,,0,2025-07-17T17:08:12.000+0200,1169,983,11.529,48.1340750,-2.0394483,41.60,35.15,41.89,54.04,65.1,90,2,,
2025-07-17T17:08:12.585+0200,991,983,11.094,925.332,38.66,34.09,40.57,51.58,,2.32,127.89,8.37,15.90,1070,83,41,71,,62,,,,,,0,2025-07-17T17:08:12.000+0200,1169,983,11.529,48.1340750,-2.0394483,41.60,35.15,41.89,54.04,65.1,90,2,,
2025-07-17T17:08:12.600+0200,991,983,11.094,925.332,38.66,34.09,40.57,51.58,,2.32,127.89,8.37,15.90,1070,83,41,71,,62,,,,,,0,2025-07-17T17:08:12.000+0200,1169,983,11.529,48.1340750,-2.0394483,41.60,35.15,41.89,54.04,65.1,90,2,,
2025-07-17T17:08:13.141+0200,992,984,11.101,925.339,39.41,34.09,40.57,51.58,,1.02,127.89,1.06,2.00,136,83,41,71,,63,,,,,,0,2025-07-17T17:08:13.000+0200,1169,983,11.541,48.1340750,-2.0392867,41.94,35.16,41.89,54.04,64.5,90,2,,
2025-07-17T17:08:13.163+0200,992,984,11.101,925.339,39.41,34.09,40.57,51.58,,1.02,127.89,1.06,2.00,136,83,41,71,,63,,,,,,0,2025-07-17T17:08:13.000+0200,1169,983,11.541,48.1340750,-2.0392867,41.94,35.16,41.89,54.04,64.5,90,2,,
2025-07-17T17:08:13.748+0200,992,984,11.104,925.342,38.01,34.09,40.57,51.58,,-4.63,128.00,0.05,0.09,6,83,41,71,,63,,,,,,0,2025-07-17T17:08:13.000+0200,1170,984,11.541,48.1340750,-2.0392867,41.94,35.16,41.89,54.04,64.5,90,2,,
2025-07-17T17:08:14.313+0200,993,985,11.114,925.352,35.78,34.09,40.57,51.58,,-5.85,128.39,-3.38,-13.60,-434,83,41,71,,69,,,,,,0,2025-07-17T17:08:14.000+0200,1170,984,11.551,48.1340817,-2.0391450,38.38,35.16,41.89,54.04,64.2,88,2,,
2025-07-17T17:08:14.337+0200,993,985,11.114,925.352,35.78,34.09,40.57,51.58,,-5.85,128.39,-3.38,-13.60,-434,83,41,71,,69,,,,,,0,2025-07-17T17:08:14.000+0200,1170,984,11.551,48.1340817,-2.0391450,38.38,35.16,41.89,54.04,64.2,88,2,,
2025-07-17T17:08:14.360+0200,993,985,11.114,925.352,35.78,34.09,40.57,51.58,,-5.85,128.39,-3.38,-13.60,-434,83,41,71,,69,,,,,,0,2025-07-17T17:08:14.000+0200,1170,984,11.551,48.1340817,-2.0391450,38.38,35.16,41.89,54.04,64.2,88,2,,
2025-07-17T17:08:14.966+0200,994,985,11.120,925.358,33.26,34.09,40.57,51.58,,-5.04,128.70,-8.36,-35.39,-1076,83,41,71,,72,,,,,,0,2025-07-17T17:08:14.000+0200,1171,985,11.551,48.1340817,-2.0391450,38.38,35.16,41.89,54.04,64.2,88,2,,
2025-07-17T17:08:14.987+0200,994,985,11.120,925.358,33.26,34.09,40.57,51.58,,-5.04,128.70,-8.36,-35.39,-1076,83,41,71,,72,,,,,,0,2025-07-17T17:08:14.000+0200,1171,985,11.551,48.1340817,-2.0391450,38.38,35.16,41.89,54.04,64.2,88,2,,
2025-07-17T17:08:15.559+0200,994,986,11.123,925.361,31.28,34.09,40.56,51.58,,-6.78,128.89,-10.05,-44.40,-1295,83,41,71,,74,,,,,,0,2025-07-17T17:08:15.000+0200,1172,986,11.561,48.1340850,-2.0390150,33.22,35.16,41.88,54.04,63.9,91,2,,
2025-07-17T17:08:16.153+0200,995,987,11.131,925.368,23.29,34.09,40.55,51.58,,-8.83,129.39,-14.76,-79.19,-1910,84,41,71,,84,,,,,,0,2025-07-17T17:08:16.000+0200,1172,986,11.569,48.1340833,-2.0389100,27.54,35.15,41.87,54.04,63.8,93,2,,
2025-07-17T17:08:16.172+0200,995,987,11.131,925.368,23.29,34.09,40.55,51.58,,-8.83,129.39,-14.76,-79.19,-1910,84,41,71,,84,,,,,,0,2025-07-17T17:08:16.000+0200,1172,986,11.569,48.1340833,-2.0389100,27.54,35.15,41.87,54.04,63.8,93,2,,
2025-07-17T17:08:16.191+0200,995,987,11.131,925.368,23.29,34.09,40.55,51.58,,-8.83,129.39,-14.76,-79.19,-1910,84,41,71,,84,,,,,,0,2025-07-17T17:08:16.000+0200,1172,986,11.569,48.1340833,-2.0389100,27.54,35.15,41.87,54.04,63.8,93,2,,
2025-07-17T17:08:16.795+0200,996,987,11.135,925.372,17.60,34.08,40.54,51.58,,-8.14,129.59,-11.44,-72.40,-1483,84,42,72,,90,,,,,,0,2025-07-17T17:08:16.000+0200,1173,987,11.569,48.1340833,-2.0389100,27.54,35.15,41.87,54.04,63.8,93,2,,
2025-07-17T17:08:16.817+0200,996,987,11.135,925.372,17.60,34.08,40.54,51.58,,-8.14,129.59,-11.44,-72.40,-1483,84,42,72,,90,,,,,,0,2025-07-17T17:08:16.000+0200,1173,987,11.569,48.1340833,-2.0389100,27.54,35.15,41.87,54.04,63.8,93,2,,
2025-07-17T17:08:17.409+0200,996,988,11.139,925.375,11.19,34.07,40.52,51.58,,-7.27,129.59,-8.71,-69.19,-1129,84,42,73,,96,,,,,,0,2025-07-17T17:08:17.000+0200,1173,987,11.575,48.1340850,-2.0388250,24.07,35.14,41.85,54.04,63.6,90,2,,
2025-07-17T17:08:17.432+0200,996,988,11.139,925.375,11.19,34.07,40.52,51.58,,-7.27,129.59,-8.71,-69.19,-1129,84,42,73,,96,,,,,,0,2025-07-17T17:08:17.000+0200,1173,987,11.575,48.1340850,-2.0388250,24.07,35.14,41.85,54.04,63.6,90,2,,
2025-07-17T17:08:18.011+0200,997,988,11.141,925.377,7.77,34.05,40.50,51.58,,-0.48,129.39,13.98,64.19,1809,84,42,73,,97,,,,,,0,2025-07-17T17:08:17.000+0200,1174,988,11.575,48.1340850,-2.0388250,24.07,35.14,41.85,54.04,63.6,90,2,,
