datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-27T06:07:40.074-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:39.000-0700,0,0,0.000,46.9972817,-122.7894876,0.00,0.00,0.00,0.00,52.1,,5,,
2025-07-27T06:07:40.281-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.09,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:40.000-0700,0,0,0.000,46.9972916,-122.7894859,0.00,0.00,0.00,0.00,53.7,,5,,
2025-07-27T06:07:40.497-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:40.000-0700,0,0,0.000,46.9972916,-122.7894859,0.00,0.00,0.00,0.00,53.7,,5,,
2025-07-27T06:07:40.677-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:40.000-0700,0,0,0.000,46.9972916,-122.7894859,0.00,0.00,0.00,0.00,53.7,,5,,
2025-07-27T06:07:40.908-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.09,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:40.000-0700,0,0,0.000,46.9972916,-122.7894859,0.00,0.00,0.00,0.00,53.7,,5,,
2025-07-27T06:07:41.091-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.09,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:40.000-0700,0,0,0.000,46.9972916,-122.7894859,0.00,0.00,0.00,0.00,53.7,,5,,
2025-07-27T06:07:41.298-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:41.000-0700,0,0,0.000,46.9972936,-122.7894862,0.00,0.00,0.00,0.00,54.1,,5,,
2025-07-27T06:07:41.497-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:41.000-0700,0,0,0.000,46.9972936,-122.7894862,0.00,0.00,0.00,0.00,54.1,,5,,
2025-07-27T06:07:41.692-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:41.000-0700,0,0,0.000,46.9972936,-122.7894862,0.00,0.00,0.00,0.00,54.1,,5,,
2025-07-27T06:07:41.895-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.5,-0.1,,,0,2025-07-27T06:07:41.000-0700,0,0,0.000,46.9972936,-122.7894862,0.00,0.00,0.00,0.00,54.1,,5,,
2025-07-27T06:07:42.090-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:41.000-0700,0,0,0.000,46.9972936,-122.7894862,0.00,0.00,0.00,0.00,54.1,,5,,
2025-07-27T06:07:42.298-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.5,-0.1,,,0,2025-07-27T06:07:42.000-0700,0,0,0.000,46.9972953,-122.7894859,0.00,0.00,0.00,0.00,54.4,,4,,
2025-07-27T06:07:42.499-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.09,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:42.000-0700,0,0,0.000,46.9972953,-122.7894859,0.00,0.00,0.00,0.00,54.4,,4,,
2025-07-27T06:07:42.710-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.5,-0.1,,,0,2025-07-27T06:07:42.000-0700,0,0,0.000,46.9972953,-122.7894859,0.00,0.00,0.00,0.00,54.4,,4,,
2025-07-27T06:07:42.900-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:42.000-0700,0,0,0.000,46.9972953,-122.7894859,0.00,0.00,0.00,0.00,54.4,,4,,
2025-07-27T06:07:43.113-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:42.000-0700,0,0,0.000,46.9972953,-122.7894859,0.00,0.00,0.00,0.00,54.4,,4,,
2025-07-27T06:07:43.325-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:43.000-0700,0,0,0.000,46.9972889,-122.7894875,0.00,0.00,0.00,0.00,53.5,,4,,
2025-07-27T06:07:43.502-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.5,-0.1,,,0,2025-07-27T06:07:43.000-0700,0,0,0.000,46.9972889,-122.7894875,0.00,0.00,0.00,0.00,53.5,,4,,
2025-07-27T06:07:43.706-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:43.000-0700,0,0,0.000,46.9972889,-122.7894875,0.00,0.00,0.00,0.00,53.5,,4,,
2025-07-27T06:07:43.922-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:43.000-0700,0,0,0.000,46.9972889,-122.7894875,0.00,0.00,0.00,0.00,53.5,,4,,
2025-07-27T06:07:44.130-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:43.000-0700,0,0,0.000,46.9972889,-122.7894875,0.00,0.00,0.00,0.00,53.5,,4,,
2025-07-27T06:07:44.306-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.5,-0.1,,,0,2025-07-27T06:07:44.000-0700,0,0,0.000,46.9972985,-122.7894856,0.00,0.00,0.00,0.00,55.0,,4,,
2025-07-27T06:07:44.512-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.5,-0.1,,,0,2025-07-27T06:07:44.000-0700,0,0,0.000,46.9972985,-122.7894856,0.00,0.00,0.00,0.00,55.0,,4,,
2025-07-27T06:07:44.715-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:44.000-0700,0,0,0.000,46.9972985,-122.7894856,0.00,0.00,0.00,0.00,55.0,,4,,
2025-07-27T06:07:44.916-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:44.000-0700,0,0,0.000,46.9972985,-122.7894856,0.00,0.00,0.00,0.00,55.0,,4,,
2025-07-27T06:07:45.115-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:44.000-0700,0,0,0.000,46.9972985,-122.7894856,0.00,0.00,0.00,0.00,55.0,,4,,
2025-07-27T06:07:45.309-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:45.000-0700,0,0,0.000,46.9973040,-122.7894846,0.00,0.00,0.00,0.00,55.9,,5,,
2025-07-27T06:07:45.521-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:45.000-0700,0,0,0.000,46.9973040,-122.7894846,0.00,0.00,0.00,0.00,55.9,,5,,
2025-07-27T06:07:45.719-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.5,-0.1,,,0,2025-07-27T06:07:45.000-0700,0,0,0.000,46.9973040,-122.7894846,0.00,0.00,0.00,0.00,55.9,,5,,
2025-07-27T06:07:45.918-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:45.000-0700,0,0,0.000,46.9973040,-122.7894846,0.00,0.00,0.00,0.00,55.9,,5,,
2025-07-27T06:07:46.113-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:45.000-0700,0,0,0.000,46.9973040,-122.7894846,0.00,0.00,0.00,0.00,55.9,,5,,
2025-07-27T06:07:46.318-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.05,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:46.000-0700,0,0,0.000,46.9973069,-122.7894836,0.00,0.00,0.00,0.00,56.4,,5,,
2025-07-27T06:07:46.540-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:46.000-0700,0,0,0.000,46.9973069,-122.7894836,0.00,0.00,0.00,0.00,56.4,,5,,
2025-07-27T06:07:46.736-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:46.000-0700,0,0,0.000,46.9973069,-122.7894836,0.00,0.00,0.00,0.00,56.4,,5,,
2025-07-27T06:07:46.916-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:46.000-0700,0,0,0.000,46.9973069,-122.7894836,0.00,0.00,0.00,0.00,56.4,,5,,
2025-07-27T06:07:47.118-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:46.000-0700,0,0,0.000,46.9973069,-122.7894836,0.00,0.00,0.00,0.00,56.4,,5,,
2025-07-27T06:07:47.345-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:47.000-0700,0,0,0.000,46.9973118,-122.7894830,0.00,0.00,0.00,0.00,57.2,,4,,
2025-07-27T06:07:47.538-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:47.000-0700,0,0,0.000,46.9973118,-122.7894830,0.00,0.00,0.00,0.00,57.2,,4,,
2025-07-27T06:07:47.724-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.5,-0.1,,,0,2025-07-27T06:07:47.000-0700,0,0,0.000,46.9973118,-122.7894830,0.00,0.00,0.00,0.00,57.2,,4,,
2025-07-27T06:07:47.938-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.0,,,0,2025-07-27T06:07:47.000-0700,0,0,0.000,46.9973118,-122.7894830,0.00,0.00,0.00,0.00,57.2,,4,,
2025-07-27T06:07:48.143-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.09,0.00,0.00,0,100,21,,18,100,,63.4,-0.0,,,0,2025-07-27T06:07:47.000-0700,0,0,0.000,46.9973118,-122.7894830,0.00,0.00,0.00,0.00,57.2,,4,,
2025-07-27T06:07:48.337-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.0,,,0,2025-07-27T06:07:48.000-0700,0,0,0.000,46.9973132,-122.7894830,0.00,0.00,0.00,0.00,57.5,,4,,
2025-07-27T06:07:48.534-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.0,,,0,2025-07-27T06:07:48.000-0700,0,0,0.000,46.9973132,-122.7894830,0.00,0.00,0.00,0.00,57.5,,4,,
2025-07-27T06:07:48.737-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.0,,,0,2025-07-27T06:07:48.000-0700,0,0,0.000,46.9973132,-122.7894830,0.00,0.00,0.00,0.00,57.5,,4,,
2025-07-27T06:07:48.952-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:48.000-0700,0,0,0.000,46.9973132,-122.7894830,0.00,0.00,0.00,0.00,57.5,,4,,
2025-07-27T06:07:49.133-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:48.000-0700,0,0,0.000,46.9973132,-122.7894830,0.00,0.00,0.00,0.00,57.5,,4,,
2025-07-27T06:07:49.334-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:49.000-0700,0,0,0.000,46.9973132,-122.7894834,0.00,0.00,0.00,0.00,57.5,,4,,
2025-07-27T06:07:49.533-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:49.000-0700,0,0,0.000,46.9973132,-122.7894834,0.00,0.00,0.00,0.00,57.5,,4,,
2025-07-27T06:07:49.740-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.5,-0.1,,,0,2025-07-27T06:07:49.000-0700,0,0,0.000,46.9973132,-122.7894834,0.00,0.00,0.00,0.00,57.5,,4,,
2025-07-27T06:07:49.963-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.5,-0.1,,,0,2025-07-27T06:07:49.000-0700,0,0,0.000,46.9973132,-122.7894834,0.00,0.00,0.00,0.00,57.5,,4,,
2025-07-27T06:07:50.164-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.5,-0.1,,,0,2025-07-27T06:07:49.000-0700,0,0,0.000,46.9973132,-122.7894834,0.00,0.00,0.00,0.00,57.5,,4,,
2025-07-27T06:07:50.359-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.09,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:50.000-0700,0,0,0.000,46.9973131,-122.7894839,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:50.533-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.5,-0.0,,,0,2025-07-27T06:07:50.000-0700,0,0,0.000,46.9973131,-122.7894839,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:50.748-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.5,-0.0,,,0,2025-07-27T06:07:50.000-0700,0,0,0.000,46.9973131,-122.7894839,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:50.959-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.0,,,0,2025-07-27T06:07:50.000-0700,0,0,0.000,46.9973131,-122.7894839,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:51.131-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.0,,,0,2025-07-27T06:07:50.000-0700,0,0,0.000,46.9973131,-122.7894839,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:51.356-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:51.000-0700,0,0,0.000,46.9973130,-122.7894841,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:51.568-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:51.000-0700,0,0,0.000,46.9973130,-122.7894841,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:51.758-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:51.000-0700,0,0,0.000,46.9973130,-122.7894841,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:51.955-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:51.000-0700,0,0,0.000,46.9973130,-122.7894841,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:52.152-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.5,-0.1,,,0,2025-07-27T06:07:51.000-0700,0,0,0.000,46.9973130,-122.7894841,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:52.350-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.09,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:52.000-0700,0,0,0.000,46.9973130,-122.7894842,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:52.551-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.09,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:52.000-0700,0,0,0.000,46.9973130,-122.7894842,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:52.763-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:52.000-0700,0,0,0.000,46.9973130,-122.7894842,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:52.956-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:52.000-0700,0,0,0.000,46.9973130,-122.7894842,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:53.164-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:52.000-0700,0,0,0.000,46.9973130,-122.7894842,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:53.378-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:53.000-0700,0,0,0.000,46.9973129,-122.7894843,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:53.580-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:53.000-0700,0,0,0.000,46.9973129,-122.7894843,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:53.759-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.5,-0.1,,,0,2025-07-27T06:07:53.000-0700,0,0,0.000,46.9973129,-122.7894843,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:53.959-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:53.000-0700,0,0,0.000,46.9973129,-122.7894843,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:54.175-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.5,-0.1,,,0,2025-07-27T06:07:53.000-0700,0,0,0.000,46.9973129,-122.7894843,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:54.373-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:54.000-0700,0,0,0.000,46.9973127,-122.7894846,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:54.580-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:54.000-0700,0,0,0.000,46.9973127,-122.7894846,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:54.779-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.5,-0.1,,,0,2025-07-27T06:07:54.000-0700,0,0,0.000,46.9973127,-122.7894846,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:54.981-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:54.000-0700,0,0,0.000,46.9973127,-122.7894846,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:55.175-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:54.000-0700,0,0,0.000,46.9973127,-122.7894846,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:55.380-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.5,-0.1,,,0,2025-07-27T06:07:55.000-0700,0,0,0.000,46.9973121,-122.7894849,0.00,0.00,0.00,0.00,57.5,,4,,
2025-07-27T06:07:55.581-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.5,-0.1,,,0,2025-07-27T06:07:55.000-0700,0,0,0.000,46.9973121,-122.7894849,0.00,0.00,0.00,0.00,57.5,,4,,
2025-07-27T06:07:55.775-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:55.000-0700,0,0,0.000,46.9973121,-122.7894849,0.00,0.00,0.00,0.00,57.5,,4,,
2025-07-27T06:07:55.981-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:55.000-0700,0,0,0.000,46.9973121,-122.7894849,0.00,0.00,0.00,0.00,57.5,,4,,
2025-07-27T06:07:56.175-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.5,-0.1,,,0,2025-07-27T06:07:55.000-0700,0,0,0.000,46.9973121,-122.7894849,0.00,0.00,0.00,0.00,57.5,,4,,
2025-07-27T06:07:56.375-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:56.000-0700,0,0,0.000,46.9973119,-122.7894851,0.00,0.00,0.00,0.00,57.5,,4,,
2025-07-27T06:07:56.593-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:56.000-0700,0,0,0.000,46.9973119,-122.7894851,0.00,0.00,0.00,0.00,57.5,,4,,
2025-07-27T06:07:56.775-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.08,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:56.000-0700,0,0,0.000,46.9973119,-122.7894851,0.00,0.00,0.00,0.00,57.5,,4,,
2025-07-27T06:07:56.990-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.5,-0.1,,,0,2025-07-27T06:07:56.000-0700,0,0,0.000,46.9973119,-122.7894851,0.00,0.00,0.00,0.00,57.5,,4,,
2025-07-27T06:07:57.178-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:56.000-0700,0,0,0.000,46.9973119,-122.7894851,0.00,0.00,0.00,0.00,57.5,,4,,
2025-07-27T06:07:57.374-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:57.000-0700,0,0,0.000,46.9973118,-122.7894854,0.00,0.00,0.00,0.00,57.6,,4,,
2025-07-27T06:07:57.607-0700,0,0,0.000,536.039,0.00,0.00,0.00,0.00,73.72,0.00,151.06,0.00,0.00,0,100,21,,18,100,,63.4,-0.1,,,0,2025-07-27T06:07:57.000-0700,0,0,0.000,46.9973118,-122.7894854,0.00,0.00,0.00,0.00,57.6,,4,,
