datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-15T06:39:02.131-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.20,0.00,0.00,0,100,18,,14,100,,66.3,1.1,,,0,2025-07-15T06:39:01.000-0700,16,1,0.000,46.9972861,-122.7895478,0.00,0.39,6.23,6.23,62.8,,4,,
2025-07-15T06:39:02.319-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.20,0.00,0.00,0,100,18,,14,100,,66.3,1.1,,,0,2025-07-15T06:39:01.000-0700,16,1,0.000,46.9972861,-122.7895478,0.00,0.39,6.23,6.23,62.8,,4,,
2025-07-15T06:39:02.529-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.20,0.00,0.00,0,100,18,,14,100,,66.3,1.1,,,0,2025-07-15T06:39:02.000-0700,16,1,0.000,46.9972866,-122.7895465,0.00,0.37,6.23,6.23,63.0,,4,,
2025-07-15T06:39:02.736-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.20,0.00,0.00,0,100,18,,14,100,,66.3,1.1,,,0,2025-07-15T06:39:02.000-0700,16,1,0.000,46.9972866,-122.7895465,0.00,0.37,6.23,6.23,63.0,,4,,
2025-07-15T06:39:02.935-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.20,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:02.000-0700,16,1,0.000,46.9972866,-122.7895465,0.00,0.37,6.23,6.23,63.0,,4,,
2025-07-15T06:39:03.125-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.17,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:02.000-0700,17,1,0.000,46.9972866,-122.7895465,0.00,0.37,6.23,6.23,63.0,,4,,
2025-07-15T06:39:03.325-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.20,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:02.000-0700,17,1,0.000,46.9972866,-122.7895465,0.00,0.37,6.23,6.23,63.0,,4,,
2025-07-15T06:39:03.525-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.20,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:03.000-0700,17,1,0.000,46.9972884,-122.7895463,0.00,0.35,6.23,6.23,63.4,,4,,
2025-07-15T06:39:03.723-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:03.000-0700,17,1,0.000,46.9972884,-122.7895463,0.00,0.35,6.23,6.23,63.4,,4,,
2025-07-15T06:39:03.923-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.17,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:03.000-0700,17,1,0.000,46.9972884,-122.7895463,0.00,0.35,6.23,6.23,63.4,,4,,
2025-07-15T06:39:04.145-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.20,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:03.000-0700,18,1,0.000,46.9972884,-122.7895463,0.00,0.35,6.23,6.23,63.4,,4,,
2025-07-15T06:39:04.330-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.4,1.0,,,0,2025-07-15T06:39:03.000-0700,18,1,0.000,46.9972884,-122.7895463,0.00,0.35,6.23,6.23,63.4,,4,,
2025-07-15T06:39:04.530-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.17,0.00,0.00,0,100,18,,14,100,,66.4,1.0,,,0,2025-07-15T06:39:04.000-0700,18,1,0.000,46.9972892,-122.7895462,0.00,0.33,6.23,6.23,63.6,,4,,
2025-07-15T06:39:04.749-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.4,1.0,,,0,2025-07-15T06:39:04.000-0700,18,1,0.000,46.9972892,-122.7895462,0.00,0.33,6.23,6.23,63.6,,4,,
2025-07-15T06:39:04.960-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:04.000-0700,18,1,0.000,46.9972892,-122.7895462,0.00,0.33,6.23,6.23,63.6,,4,,
2025-07-15T06:39:05.144-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:04.000-0700,19,1,0.000,46.9972892,-122.7895462,0.00,0.33,6.23,6.23,63.6,,4,,
2025-07-15T06:39:05.335-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:04.000-0700,19,1,0.000,46.9972892,-122.7895462,0.00,0.33,6.23,6.23,63.6,,4,,
2025-07-15T06:39:05.550-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:05.000-0700,19,1,0.000,46.9972894,-122.7895462,0.00,0.31,6.23,6.23,63.6,,5,,
2025-07-15T06:39:05.757-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.4,1.0,,,0,2025-07-15T06:39:05.000-0700,19,1,0.000,46.9972894,-122.7895462,0.00,0.31,6.23,6.23,63.6,,5,,
2025-07-15T06:39:05.944-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.17,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:05.000-0700,19,1,0.000,46.9972894,-122.7895462,0.00,0.31,6.23,6.23,63.6,,5,,
2025-07-15T06:39:06.133-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:05.000-0700,20,1,0.000,46.9972894,-122.7895462,0.00,0.31,6.23,6.23,63.6,,5,,
2025-07-15T06:39:06.361-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.4,1.0,,,0,2025-07-15T06:39:05.000-0700,20,1,0.000,46.9972894,-122.7895462,0.00,0.31,6.23,6.23,63.6,,5,,
2025-07-15T06:39:06.549-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.22,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:06.000-0700,20,1,0.000,46.9972895,-122.7895462,0.00,0.30,6.23,6.23,63.7,,4,,
2025-07-15T06:39:06.743-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:06.000-0700,20,1,0.000,46.9972895,-122.7895462,0.00,0.30,6.23,6.23,63.7,,4,,
2025-07-15T06:39:06.933-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.20,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:06.000-0700,20,1,0.000,46.9972895,-122.7895462,0.00,0.30,6.23,6.23,63.7,,4,,
2025-07-15T06:39:07.158-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.20,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:06.000-0700,21,1,0.000,46.9972895,-122.7895462,0.00,0.30,6.23,6.23,63.7,,4,,
2025-07-15T06:39:07.356-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.20,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:06.000-0700,21,1,0.000,46.9972895,-122.7895462,0.00,0.30,6.23,6.23,63.7,,4,,
2025-07-15T06:39:07.602-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:07.000-0700,21,1,0.000,46.9972959,-122.7895349,0.00,0.28,6.23,6.23,63.5,,4,,
2025-07-15T06:39:07.755-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:07.000-0700,21,1,0.000,46.9972959,-122.7895349,0.00,0.28,6.23,6.23,63.5,,4,,
2025-07-15T06:39:07.950-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:07.000-0700,21,1,0.000,46.9972959,-122.7895349,0.00,0.28,6.23,6.23,63.5,,4,,
2025-07-15T06:39:08.148-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.17,0.00,0.00,0,100,18,,14,100,,66.4,1.0,,,0,2025-07-15T06:39:07.000-0700,22,1,0.000,46.9972959,-122.7895349,0.00,0.28,6.23,6.23,63.5,,4,,
2025-07-15T06:39:08.346-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.4,1.0,,,0,2025-07-15T06:39:07.000-0700,22,1,0.000,46.9972959,-122.7895349,0.00,0.28,6.23,6.23,63.5,,4,,
2025-07-15T06:39:08.554-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:08.000-0700,22,1,0.000,46.9972947,-122.7895383,0.00,0.27,6.23,6.23,63.6,,4,,
2025-07-15T06:39:08.757-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:08.000-0700,22,1,0.000,46.9972947,-122.7895383,0.00,0.27,6.23,6.23,63.6,,4,,
2025-07-15T06:39:08.955-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:08.000-0700,22,1,0.000,46.9972947,-122.7895383,0.00,0.27,6.23,6.23,63.6,,4,,
2025-07-15T06:39:09.177-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:08.000-0700,23,1,0.000,46.9972947,-122.7895383,0.00,0.27,6.23,6.23,63.6,,4,,
2025-07-15T06:39:09.347-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:08.000-0700,23,1,0.000,46.9972947,-122.7895383,0.00,0.27,6.23,6.23,63.6,,4,,
2025-07-15T06:39:09.572-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.17,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:09.000-0700,23,1,0.000,46.9972931,-122.7895386,0.00,0.26,6.23,6.23,63.8,,4,,
2025-07-15T06:39:09.745-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:09.000-0700,23,1,0.000,46.9972931,-122.7895386,0.00,0.26,6.23,6.23,63.8,,4,,
2025-07-15T06:39:09.948-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.17,0.00,0.00,0,100,18,,14,100,,66.4,1.0,,,0,2025-07-15T06:39:09.000-0700,23,1,0.000,46.9972931,-122.7895386,0.00,0.26,6.23,6.23,63.8,,4,,
2025-07-15T06:39:10.164-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.20,0.00,0.00,0,100,18,,14,100,,66.4,1.0,,,0,2025-07-15T06:39:09.000-0700,24,1,0.000,46.9972931,-122.7895386,0.00,0.26,6.23,6.23,63.8,,4,,
2025-07-15T06:39:10.349-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.4,1.0,,,0,2025-07-15T06:39:09.000-0700,24,1,0.000,46.9972931,-122.7895386,0.00,0.26,6.23,6.23,63.8,,4,,
2025-07-15T06:39:10.561-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:10.000-0700,24,1,0.000,46.9972943,-122.7895395,0.00,0.25,6.23,6.23,64.5,,4,,
2025-07-15T06:39:10.777-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:10.000-0700,24,1,0.000,46.9972943,-122.7895395,0.00,0.25,6.23,6.23,64.5,,4,,
2025-07-15T06:39:10.977-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.17,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:10.000-0700,24,1,0.000,46.9972943,-122.7895395,0.00,0.25,6.23,6.23,64.5,,4,,
2025-07-15T06:39:11.158-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.4,1.0,,,0,2025-07-15T06:39:10.000-0700,25,1,0.000,46.9972943,-122.7895395,0.00,0.25,6.23,6.23,64.5,,4,,
2025-07-15T06:39:11.345-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.4,1.0,,,0,2025-07-15T06:39:10.000-0700,25,1,0.000,46.9972943,-122.7895395,0.00,0.25,6.23,6.23,64.5,,4,,
2025-07-15T06:39:11.574-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.4,1.0,,,0,2025-07-15T06:39:11.000-0700,25,1,0.000,46.9972933,-122.7895412,0.00,0.24,6.23,6.23,64.7,,4,,
2025-07-15T06:39:11.771-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:11.000-0700,25,1,0.000,46.9972933,-122.7895412,0.00,0.24,6.23,6.23,64.7,,4,,
2025-07-15T06:39:11.951-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:11.000-0700,25,1,0.000,46.9972933,-122.7895412,0.00,0.24,6.23,6.23,64.7,,4,,
2025-07-15T06:39:12.155-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:11.000-0700,26,1,0.000,46.9972933,-122.7895412,0.00,0.24,6.23,6.23,64.7,,4,,
2025-07-15T06:39:12.372-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.17,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:11.000-0700,26,1,0.000,46.9972933,-122.7895412,0.00,0.24,6.23,6.23,64.7,,4,,
2025-07-15T06:39:12.572-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:12.000-0700,26,1,0.000,46.9972934,-122.7895399,0.00,0.23,6.23,6.23,64.6,,4,,
2025-07-15T06:39:12.765-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:12.000-0700,26,1,0.000,46.9972934,-122.7895399,0.00,0.23,6.23,6.23,64.6,,4,,
2025-07-15T06:39:12.949-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.16,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:12.000-0700,26,1,0.000,46.9972934,-122.7895399,0.00,0.23,6.23,6.23,64.6,,4,,
2025-07-15T06:39:13.163-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.17,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:12.000-0700,27,1,0.000,46.9972934,-122.7895399,0.00,0.23,6.23,6.23,64.6,,4,,
2025-07-15T06:39:13.366-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.17,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:12.000-0700,27,1,0.000,46.9972934,-122.7895399,0.00,0.23,6.23,6.23,64.6,,4,,
2025-07-15T06:39:13.584-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.17,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:13.000-0700,27,1,0.000,46.9972932,-122.7895398,0.00,0.22,6.23,6.23,64.9,,4,,
2025-07-15T06:39:13.762-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.4,1.0,,,0,2025-07-15T06:39:13.000-0700,27,1,0.000,46.9972932,-122.7895398,0.00,0.22,6.23,6.23,64.9,,4,,
2025-07-15T06:39:14.006-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.4,1.0,,,0,2025-07-15T06:39:13.000-0700,28,1,0.000,46.9972932,-122.7895398,0.00,0.22,6.23,6.23,64.9,,4,,
2025-07-15T06:39:14.188-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:13.000-0700,28,1,0.000,46.9972932,-122.7895398,0.00,0.22,6.23,6.23,64.9,,4,,
2025-07-15T06:39:14.369-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.20,0.00,0.00,0,100,18,,14,100,,66.4,1.0,,,0,2025-07-15T06:39:13.000-0700,28,1,0.000,46.9972932,-122.7895398,0.00,0.22,6.23,6.23,64.9,,4,,
2025-07-15T06:39:14.571-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.17,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:14.000-0700,28,1,0.000,46.9972950,-122.7895378,0.00,0.21,6.23,6.23,64.9,,5,,
2025-07-15T06:39:14.761-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.17,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:14.000-0700,28,1,0.000,46.9972950,-122.7895378,0.00,0.21,6.23,6.23,64.9,,5,,
2025-07-15T06:39:14.983-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:14.000-0700,28,1,0.000,46.9972950,-122.7895378,0.00,0.21,6.23,6.23,64.9,,5,,
2025-07-15T06:39:15.161-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:14.000-0700,29,1,0.000,46.9972950,-122.7895378,0.00,0.21,6.23,6.23,64.9,,5,,
2025-07-15T06:39:15.363-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.17,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:14.000-0700,29,1,0.000,46.9972950,-122.7895378,0.00,0.21,6.23,6.23,64.9,,5,,
2025-07-15T06:39:15.564-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.4,1.0,,,0,2025-07-15T06:39:15.000-0700,29,1,0.000,46.9972942,-122.7895386,0.00,0.21,6.23,6.23,65.0,,5,,
2025-07-15T06:39:15.765-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.20,0.00,0.00,0,100,18,,14,100,,66.4,1.0,,,0,2025-07-15T06:39:15.000-0700,29,1,0.000,46.9972942,-122.7895386,0.00,0.21,6.23,6.23,65.0,,5,,
2025-07-15T06:39:15.964-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.17,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:15.000-0700,29,1,0.000,46.9972942,-122.7895386,0.00,0.21,6.23,6.23,65.0,,5,,
2025-07-15T06:39:16.165-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.4,1.0,,,0,2025-07-15T06:39:15.000-0700,30,1,0.000,46.9972942,-122.7895386,0.00,0.21,6.23,6.23,65.0,,5,,
2025-07-15T06:39:16.363-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:15.000-0700,30,1,0.000,46.9972942,-122.7895386,0.00,0.21,6.23,6.23,65.0,,5,,
2025-07-15T06:39:16.584-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:16.000-0700,30,1,0.000,46.9972943,-122.7895378,0.00,0.20,6.23,6.23,65.0,,5,,
2025-07-15T06:39:16.808-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.17,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:16.000-0700,30,1,0.000,46.9972943,-122.7895378,0.00,0.20,6.23,6.23,65.0,,5,,
2025-07-15T06:39:16.969-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:16.000-0700,30,1,0.000,46.9972943,-122.7895378,0.00,0.20,6.23,6.23,65.0,,5,,
2025-07-15T06:39:17.174-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,0.9,,,0,2025-07-15T06:39:16.000-0700,31,1,0.000,46.9972943,-122.7895378,0.00,0.20,6.23,6.23,65.0,,5,,
2025-07-15T06:39:17.385-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.16,0.00,0.00,0,100,18,,14,100,,66.4,0.9,,,0,2025-07-15T06:39:16.000-0700,31,1,0.000,46.9972943,-122.7895378,0.00,0.20,6.23,6.23,65.0,,5,,
2025-07-15T06:39:17.585-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,0.9,,,0,2025-07-15T06:39:17.000-0700,31,1,0.000,46.9972941,-122.7895356,0.00,0.19,6.23,6.23,64.8,,4,,
2025-07-15T06:39:17.767-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.4,0.9,,,0,2025-07-15T06:39:17.000-0700,31,1,0.000,46.9972941,-122.7895356,0.00,0.19,6.23,6.23,64.8,,4,,
2025-07-15T06:39:17.966-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:17.000-0700,31,1,0.000,46.9972941,-122.7895356,0.00,0.19,6.23,6.23,64.8,,4,,
2025-07-15T06:39:18.185-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.17,0.00,0.00,0,100,18,,14,100,,66.4,1.0,,,0,2025-07-15T06:39:17.000-0700,32,1,0.000,46.9972941,-122.7895356,0.00,0.19,6.23,6.23,64.8,,4,,
2025-07-15T06:39:18.381-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.17,0.00,0.00,0,100,18,,14,100,,66.3,1.0,,,0,2025-07-15T06:39:17.000-0700,32,1,0.000,46.9972941,-122.7895356,0.00,0.19,6.23,6.23,64.8,,4,,
2025-07-15T06:39:18.564-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.17,0.00,0.00,0,100,18,,14,100,,66.4,1.0,,,0,2025-07-15T06:39:18.000-0700,32,1,0.000,46.9972944,-122.7895350,0.00,0.19,6.23,6.23,64.8,,4,,
2025-07-15T06:39:18.769-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.16,0.00,0.00,0,100,18,,14,100,,66.4,1.0,,,0,2025-07-15T06:39:18.000-0700,32,1,0.000,46.9972944,-122.7895350,0.00,0.19,6.23,6.23,64.8,,4,,
2025-07-15T06:39:18.967-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.17,0.00,0.00,0,100,18,,14,100,,66.3,0.9,,,0,2025-07-15T06:39:18.000-0700,32,1,0.000,46.9972944,-122.7895350,0.00,0.19,6.23,6.23,64.8,,4,,
2025-07-15T06:39:19.182-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,0.9,,,0,2025-07-15T06:39:18.000-0700,33,1,0.000,46.9972944,-122.7895350,0.00,0.19,6.23,6.23,64.8,,4,,
2025-07-15T06:39:19.381-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.19,0.00,0.00,0,100,18,,14,100,,66.3,0.9,,,0,2025-07-15T06:39:18.000-0700,33,1,0.000,46.9972944,-122.7895350,0.00,0.19,6.23,6.23,64.8,,4,,
2025-07-15T06:39:19.586-0700,0,0,0.000,1377.952,0.00,0.00,0.00,0.00,83.60,0.00,150.17,0.00,0.00,0,100,18,,14,100,,66.4,0.9,,,0,2025-07-15T06:39:19.000-0700,33,1,0.000,46.9972943,-122.7895350,0.00,0.18,6.23,6.23,64.8,,4,,
